% File initiated 13/12/2022 14:09:42 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 250 720 1550 and 1550 1600 1940 1980 2300 no FSK uwave leakage no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59926.590076
%% clock_data = False
%% sequence = 6
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59926	51230	0.00069578	0.00595488	0.51834696	0.00593227	0.51765118	0.61826220	0.61760688	0.31542595	0.31541124	0.61849334	0.61771912	0.31554090	0.31547287	59926	51228	0
59926	51233	0.00181757	0.00600863	0.51887564	0.00595684	0.51775385	0.61844264	0.61784534	0.31552143	0.31553778	0.61854314	0.61785594	0.31557402	0.31546720	59926	51231	0
59926	51236	-0.00030970	0.00596303	0.51603190	0.00594370	0.51815917	0.61850485	0.61785241	0.31557459	0.31553269	0.61842103	0.61788938	0.31559489	0.31557607	59926	51235	0
59926	51240	-0.00127933	0.00595548	0.51828330	0.00597223	0.51925294	0.61843484	0.61782964	0.31548149	0.31549850	0.61844026	0.61790278	0.31550056	0.31552011	59926	51238	0
59926	51243	0.00083464	0.00599798	0.51882586	0.00597785	0.51671189	0.61858127	0.61800130	0.31563770	0.31567493	0.61859918	0.61792324	0.31565586	0.31555093	59926	51241	0
59926	51246	0.00129308	0.00595936	0.51750972	0.00600865	0.51705128	0.61857478	0.61791042	0.31557961	0.31550097	0.61853180	0.61789744	0.31561198	0.31554205	59926	51244	0
59926	51249	0.00157657	0.00600116	0.51865461	0.00594231	0.51837112	0.61845489	0.61799588	0.31558651	0.31553228	0.61851775	0.61811708	0.31567953	0.31572875	59926	51248	0
59926	51253	0.00004582	0.00599405	0.51619571	0.00601073	0.51772646	0.61854067	0.61789407	0.31562595	0.31562875	0.61862778	0.61823155	0.31567961	0.31581577	59926	51251	0
59926	51256	-0.00252091	0.00599356	0.51698536	0.00598382	0.51955208	0.61868004	0.61794288	0.31575513	0.31571026	0.61881603	0.61798248	0.31581149	0.31559834	59926	51254	0
59926	51259	-0.00169630	0.00598092	0.51931703	0.00596030	0.51849242	0.61854158	0.61798470	0.31566268	0.31561486	0.61893198	0.61815126	0.31583409	0.31568963	59926	51258	0
59926	51262	-0.00190980	0.00597332	0.51922138	0.00601103	0.51943488	0.61873501	0.61799645	0.31574592	0.31563302	0.61883082	0.61818964	0.31579785	0.31573886	59926	51261	0
59926	51266	0.00017882	0.00597995	0.51913549	0.00592074	0.51704687	0.61898457	0.61822546	0.31587978	0.31583007	0.61881948	0.61820887	0.31583483	0.31582924	59926	51264	0
