% File initiated 16/06/2023 10:28:54 UTC
% Raw fountain data
%
% File notes: 250 ms MOT 1600ms sequence
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60111.436742
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60113	1	0.00001625	0.00816826	0.47876894	0.00824931	0.47951861	0.74572133	0.74439788	0.37621408	0.37619691	0.74574114	0.74481745	0.37623060	0.37626905	60112	86400	0
60113	4	0.00156016	0.00811120	0.48292753	0.00821690	0.47829579	0.74560539	0.74521154	0.37612279	0.37652263	0.74579816	0.74490323	0.37630307	0.37638064	60113	3	0
60113	8	0.00076676	0.00815541	0.47913952	0.00818117	0.48151973	0.74576809	0.74485533	0.37641367	0.37642608	0.74556414	0.74491770	0.37636454	0.37639658	60113	6	0
60113	11	0.00092565	0.00808487	0.48083352	0.00812754	0.48035684	0.74583588	0.74489625	0.37649749	0.37651647	0.74579192	0.74506955	0.37636643	0.37660333	60113	9	0
60113	14	0.00147471	0.00815196	0.48034716	0.00818032	0.47870000	0.74606613	0.74518738	0.37663546	0.37663595	0.74603013	0.74499042	0.37665551	0.37663357	60113	13	0
60113	18	-0.00066891	0.00820479	0.47567808	0.00816528	0.48210892	0.74597689	0.74476609	0.37664186	0.37653381	0.74616399	0.74528139	0.37674039	0.37688049	60113	16	0
60113	21	0.00057510	0.00817968	0.48222842	0.00819451	0.47849641	0.74617147	0.74523652	0.37677293	0.37681714	0.74664124	0.74527777	0.37710885	0.37687712	60113	19	0
60113	24	-0.00031495	0.00818759	0.47878556	0.00814707	0.48145570	0.74628799	0.74533759	0.37681886	0.37679051	0.74618708	0.74570424	0.37681878	0.37700654	60113	22	0
60113	27	0.00008956	0.00815656	0.48050491	0.00815848	0.47929139	0.74645981	0.74549840	0.37710515	0.37703013	0.74646334	0.74556833	0.37706694	0.37686151	60113	26	0
60113	31	-0.00060321	0.00814779	0.47793864	0.00818502	0.48001692	0.74685990	0.74588872	0.37723169	0.37730787	0.74638027	0.74556587	0.37697967	0.37707565	60113	29	0
60113	34	0.00059125	0.00817129	0.48032285	0.00813895	0.47673949	0.74674675	0.74576275	0.37720129	0.37724254	0.74682835	0.74591879	0.37722471	0.37724936	60113	32	0
60113	37	-0.00001400	0.00819600	0.47839766	0.00817385	0.48021340	0.74670649	0.74587327	0.37721189	0.37725117	0.74677058	0.74573325	0.37723457	0.37714796	60113	35	0
60113	40	0.00012433	0.00815770	0.47965890	0.00820845	0.47924389	0.74674108	0.74582520	0.37720811	0.37709652	0.74670616	0.74574804	0.37709126	0.37708534	60113	39	0
60113	44	0.00081257	0.00818601	0.48171717	0.00824591	0.47965247	0.74659564	0.74559101	0.37696463	0.37698477	0.74633211	0.74497612	0.37671212	0.37651072	60113	42	0
60113	47	-0.00037094	0.00820106	0.47894262	0.00820142	0.48249315	0.74593408	0.74545107	0.37661121	0.37668279	0.74647156	0.74558649	0.37669741	0.37693809	60113	45	0
60113	50	0.00081717	0.00818029	0.48104926	0.00815784	0.47748494	0.74644773	0.74525772	0.37673266	0.37666775	0.74660492	0.74541409	0.37664630	0.37647325	60113	49	0
60113	53	0.00007162	0.00819144	0.47771474	0.00817474	0.47995139	0.74609825	0.74547622	0.37653718	0.37664351	0.74633598	0.74547523	0.37659593	0.37649568	60113	52	0
