% File initiated 06/04/2023 16:00:28 UTC
% Raw fountain data
%
% File notes: Normal operation
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60040.666998
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60041	2	0.00125019	0.01062401	0.42277437	0.01053972	0.42620866	0.63900287	0.63785542	0.32761445	0.32746079	0.63922194	0.63794795	0.32767863	0.32747419	60041	0	0
60041	5	0.00142526	0.01055440	0.42345049	0.01059603	0.42292528	0.63924905	0.63791746	0.32764198	0.32743639	0.63939170	0.63802001	0.32774083	0.32751774	60041	3	0
60041	8	0.00101952	0.01063962	0.42344468	0.01062456	0.42466192	0.63939277	0.63798616	0.32770484	0.32750936	0.63945736	0.63805009	0.32767773	0.32751618	60041	7	0
60041	12	0.00141465	0.01060504	0.42451411	0.01067744	0.42332871	0.63941734	0.63818082	0.32763270	0.32762316	0.63934626	0.63804598	0.32761306	0.32765390	60041	10	0
60041	15	0.00163688	0.01066525	0.42360476	0.01057844	0.42293804	0.63941660	0.63800193	0.32779194	0.32755964	0.63941833	0.63811706	0.32763648	0.32755726	60041	13	0
60041	18	0.00196003	0.01060462	0.42362378	0.01060610	0.42265434	0.63930008	0.63797548	0.32766967	0.32757969	0.63937839	0.63815444	0.32766047	0.32760081	60041	16	0
60041	21	0.00067188	0.01062197	0.42189727	0.01057893	0.42576171	0.63928471	0.63797334	0.32757649	0.32748684	0.63937371	0.63779757	0.32765036	0.32753327	60041	20	0
60041	25	0.00087230	0.01058956	0.42472562	0.01066369	0.42412437	0.63941570	0.63805099	0.32767978	0.32758594	0.63926080	0.63809109	0.32756573	0.32759761	60041	23	0
60041	28	0.00027647	0.01062673	0.42373906	0.01059372	0.42552656	0.63926655	0.63803037	0.32755981	0.32753688	0.63946697	0.63777111	0.32765316	0.32741782	60041	26	0
60041	31	0.00067914	0.01061614	0.42369815	0.01053122	0.42249015	0.63931052	0.63788829	0.32760665	0.32745126	0.63920254	0.63790547	0.32752563	0.32744165	60041	30	0
60041	34	0.00153996	0.01058484	0.42557395	0.01054487	0.42299149	0.63943073	0.63779297	0.32761043	0.32745299	0.63930822	0.63821640	0.32754715	0.32766047	60041	33	0
60041	38	0.00007901	0.01067832	0.42189881	0.01055744	0.42628165	0.63936615	0.63800251	0.32762809	0.32763623	0.63933057	0.63819323	0.32774856	0.32769917	60041	36	0
60041	41	0.00024171	0.01057411	0.42306225	0.01053993	0.42257416	0.63948341	0.63806373	0.32768997	0.32758134	0.63958127	0.63822889	0.32772300	0.32770813	60041	39	0
60041	44	0.00077215	0.01057629	0.42347841	0.01049795	0.42188708	0.63944273	0.63817096	0.32760303	0.32764256	0.63943813	0.63810876	0.32764338	0.32762768	60041	43	0
60041	47	0.00155383	0.01059752	0.42455669	0.01054718	0.42221167	0.63968407	0.63825757	0.32781019	0.32774494	0.63936557	0.63808608	0.32763228	0.32756877	60041	46	0
60041	51	0.00054409	0.01061751	0.42090898	0.01057277	0.42393819	0.63935267	0.63798484	0.32772423	0.32754296	0.63926187	0.63817638	0.32769654	0.32762053	60041	49	0
60041	54	0.00083631	0.01059135	0.42417778	0.01056462	0.42330113	0.63950814	0.63813308	0.32774782	0.32762325	0.63933854	0.63794540	0.32775135	0.32752620	60041	52	0
60041	57	-0.00010205	0.01057882	0.42054668	0.01056667	0.42336174	0.63950354	0.63808033	0.32770032	0.32748692	0.63946220	0.63800613	0.32772760	0.32761108	60041	56	0
60041	61	0.00118144	0.01055794	0.42621790	0.01064131	0.42236743	0.63929959	0.63807597	0.32770509	0.32754066	0.63940173	0.63802675	0.32770040	0.32763130	60041	59	0
60041	64	0.00033450	0.01062133	0.42219183	0.01064852	0.42473268	0.63932079	0.63805732	0.32771092	0.32768003	0.63953706	0.63832438	0.32783533	0.32775365	60041	62	0
60041	84	0.00141671	0.01055088	0.42537912	0.01055420	0.42213248	0.63929638	0.63802576	0.32765365	0.32760533	0.63949680	0.63811188	0.32778184	0.32777888	60041	82	0
60041	87	0.00072462	0.01058132	0.42309915	0.01059178	0.42517542	0.63941216	0.63806200	0.32768685	0.32759473	0.63966040	0.63826825	0.32775636	0.32768101	60041	86	0
60041	91	0.00036371	0.01056139	0.42377190	0.01059582	0.42485464	0.63949318	0.63830893	0.32782744	0.32771503	0.63953599	0.63819561	0.32776228	0.32765981	60041	89	0
60041	94	0.00184552	0.01058219	0.42509065	0.01066098	0.42064521	0.63950732	0.63796027	0.32777115	0.32755200	0.63930509	0.63806208	0.32768011	0.32754978	60041	92	0
60041	97	0.00077204	0.01056802	0.42094743	0.01064812	0.42416787	0.63950436	0.63820284	0.32770287	0.32765652	0.63956434	0.63813259	0.32779622	0.32758364	60041	95	0
60041	100	0.00167938	0.01059254	0.42624310	0.01059771	0.42352109	0.63950321	0.63812133	0.32775135	0.32760131	0.63956114	0.63813505	0.32782161	0.32768997	60041	99	0
60041	104	0.00166950	0.01065682	0.42348975	0.01066215	0.42351938	0.63932646	0.63818436	0.32769079	0.32764223	0.63939524	0.63803694	0.32775004	0.32763754	60041	102	0
60041	107	0.00117997	0.01064822	0.42492364	0.01067294	0.42639222	0.63937313	0.63787268	0.32772341	0.32750056	0.63929827	0.63786011	0.32775119	0.32751297	60041	105	0
60041	110	-0.00025778	0.01057440	0.42067623	0.01062124	0.42498948	0.63945317	0.63823333	0.32771873	0.32768997	0.63951701	0.63788320	0.32776335	0.32754428	60041	109	0
60041	113	0.00117042	0.01056026	0.42498801	0.01060217	0.42070342	0.63928784	0.63800908	0.32761199	0.32755743	0.63941422	0.63786611	0.32769712	0.32749448	60041	112	0
60041	117	0.00236216	0.01058564	0.42473547	0.01057883	0.42116023	0.63934018	0.63793423	0.32754321	0.32742299	0.63936664	0.63800810	0.32765209	0.32763582	60041	115	0
