% File initiated 27/01/2023 16:15:35 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 210 220 230
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59971.677498
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59973	2	0.00199906	0.00561310	0.48780760	0.00560539	0.48313414	0.53333175	0.53271883	0.28166346	0.28160117	0.53332558	0.53273337	0.28169912	0.28160504	59973	1	0
59973	6	0.00154178	0.00561083	0.48123843	0.00559983	0.48261026	0.53331055	0.53269451	0.28162369	0.28160758	0.53331457	0.53265737	0.28166551	0.28168269	59973	4	0
59973	9	0.00192532	0.00562061	0.48543710	0.00557541	0.48428649	0.53318302	0.53267175	0.28160413	0.28159937	0.53318458	0.53261686	0.28159978	0.28158803	59973	7	0
59973	12	0.00081513	0.00560328	0.48211182	0.00560256	0.48544239	0.53322057	0.53247158	0.28163026	0.28145844	0.53325262	0.53262984	0.28158153	0.28151029	59973	10	0
59973	15	0.00007591	0.00557881	0.48531000	0.00562389	0.48752768	0.53327332	0.53280371	0.28172024	0.28177209	0.53329313	0.53265375	0.28169658	0.28168318	59973	14	0
59973	19	0.00255107	0.00561568	0.48763207	0.00568482	0.48020658	0.53316995	0.53266205	0.28159411	0.28157636	0.53333610	0.53254709	0.28175722	0.28161531	59973	17	0
59973	22	0.00014169	0.00562876	0.47946636	0.00561930	0.48669451	0.53329707	0.53271316	0.28169197	0.28164193	0.53341638	0.53305171	0.28170652	0.28193997	59973	20	0
59973	25	0.00037533	0.00559799	0.48408124	0.00562988	0.48338033	0.53326511	0.53266065	0.28164078	0.28163289	0.53329469	0.53266780	0.28162484	0.28156025	59973	23	0
59973	28	0.00155567	0.00564461	0.48700805	0.00561417	0.48346702	0.53335632	0.53270503	0.28165122	0.28155869	0.53316782	0.53258333	0.28160200	0.28150939	59973	27	0
59973	32	0.00129645	0.00560608	0.48417310	0.00564897	0.48495075	0.53323725	0.53259960	0.28181918	0.28156411	0.53324530	0.53251274	0.28152533	0.28150610	59973	30	0
59973	35	0.00013674	0.00563140	0.48127485	0.00564354	0.48475400	0.53316617	0.53258349	0.28148737	0.28144529	0.53314793	0.53259048	0.28142179	0.28148622	59973	33	0
59973	38	0.00102865	0.00564947	0.48522583	0.00563571	0.48255011	0.53320208	0.53252877	0.28148383	0.28145343	0.53313856	0.53255473	0.28148046	0.28139747	59973	37	0
