% File initiated 09/12/2022 20:13:06 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 250 720 1550 1550 1600 1940 1980 2300  microwave leakage pio2 FSK 3pio2 FSK 7pio2 FSK 7pio2 7pio2 9pio2 9pio2 11pio2 negative gradient on last no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59922.842433
%% clock_data = False
%% sequence = 8
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59922	73148	0.00104501	0.00595386	0.47293940	0.00595270	0.47189439	0.57818106	0.57762788	0.31525117	0.31545668	0.57816972	0.57754423	0.31526629	0.31538880	59922	73146	0
59922	73151	-0.00020258	0.00595135	0.47122498	0.00595134	0.47247257	0.57820546	0.57752615	0.31530828	0.31540220	0.57821853	0.57748662	0.31520959	0.31540516	59922	73149	0
59922	73154	-0.00055740	0.00594795	0.47227341	0.00594742	0.47262823	0.57823504	0.57748777	0.31532586	0.31537574	0.57824531	0.57757512	0.31521953	0.31537599	59922	73153	0
59922	73157	0.00114485	0.00595027	0.47314706	0.00596211	0.47144481	0.57835575	0.57746353	0.31538486	0.31535290	0.57812091	0.57746312	0.31518149	0.31534312	59922	73156	0
59922	73161	-0.00065842	0.00595501	0.47102687	0.00598151	0.47283014	0.57814350	0.57737849	0.31519578	0.31526538	0.57825682	0.57749854	0.31525873	0.31531970	59922	73159	0
59922	73164	-0.00147627	0.00596076	0.47327152	0.00592051	0.47408936	0.57809321	0.57746657	0.31520392	0.31526571	0.57818516	0.57763716	0.31518502	0.31548536	59922	73162	0
59922	73167	-0.00079925	0.00595482	0.47252069	0.00596538	0.47184367	0.57809387	0.57743921	0.31518157	0.31524615	0.57800250	0.57746345	0.31517384	0.31530458	59922	73166	0
59922	73171	-0.00012235	0.00593747	0.47231054	0.00595412	0.47163365	0.57822609	0.57743436	0.31524747	0.31521822	0.57804079	0.57732631	0.31511632	0.31529209	59922	73169	0
59922	73174	0.00094365	0.00594285	0.47218077	0.00596955	0.47111477	0.57807925	0.57739443	0.31512257	0.31518370	0.57810554	0.57743009	0.31506250	0.31522454	59922	73172	0
59922	73177	-0.00117795	0.00598841	0.47101832	0.00597396	0.47313992	0.57802641	0.57731735	0.31510605	0.31523087	0.57807621	0.57731094	0.31510318	0.31519463	59922	73175	0
59922	73180	-0.00161538	0.00597160	0.47252359	0.00595789	0.47296101	0.57812592	0.57744455	0.31512282	0.31525708	0.57813101	0.57746764	0.31512865	0.31521854	59922	73179	0
59922	73184	0.00062386	0.00593634	0.47301317	0.00595824	0.47077394	0.57817284	0.57740388	0.31505774	0.31517803	0.57802731	0.57737430	0.31500654	0.31510696	59922	73182	0
59922	73187	0.00042017	0.00596345	0.47339601	0.00595051	0.47359970	0.57808730	0.57735170	0.31503933	0.31507261	0.57797867	0.57738218	0.31490325	0.31505018	59922	73185	0
59922	73190	0.00022684	0.00592370	0.47200790	0.00595739	0.47220122	0.57803857	0.57738687	0.31490580	0.31505108	0.57801375	0.57730248	0.31491837	0.31501953	59922	73188	0
59922	73193	-0.00084274	0.00594432	0.47256805	0.00599143	0.47363764	0.57818664	0.57738391	0.31498345	0.31510277	0.57803635	0.57734365	0.31496529	0.31506036	59922	73192	0
59922	73197	0.00032306	0.00594925	0.47298084	0.00596311	0.47181504	0.57806306	0.57740979	0.31496784	0.31515577	0.57798467	0.57737183	0.31498994	0.31505889	59922	73195	0
59922	73200	-0.00119131	0.00597238	0.47079250	0.00599763	0.47230687	0.57803816	0.57728029	0.31491796	0.31506965	0.57813759	0.57741456	0.31498485	0.31507318	59922	73198	0
59922	73203	0.00090860	0.00597983	0.47336199	0.00596195	0.47126209	0.57800447	0.57739854	0.31498403	0.31510285	0.57802871	0.57734118	0.31496242	0.31501903	59922	73202	0
59922	73206	-0.00006166	0.00598304	0.47248796	0.00594845	0.47345821	0.57804268	0.57730938	0.31489397	0.31498855	0.57793610	0.57728235	0.31492002	0.31504434	59922	73205	0
59922	73210	0.00027637	0.00599715	0.47239976	0.00600553	0.47206174	0.57785631	0.57729705	0.31487663	0.31497523	0.57796667	0.57725654	0.31481845	0.31490391	59922	73208	0
59922	73213	0.00079798	0.00595789	0.47299522	0.00595055	0.47247360	0.57809009	0.57726706	0.31481582	0.31498485	0.57801433	0.57732803	0.31488509	0.31498164	59922	73211	0
59922	73216	0.00086916	0.00596123	0.47323446	0.00595466	0.47316328	0.57799773	0.57731858	0.31478665	0.31490013	0.57793873	0.57725827	0.31482954	0.31488895	59922	73215	0
59922	73219	0.00023163	0.00597133	0.47291785	0.00598392	0.47355539	0.57811762	0.57744233	0.31486964	0.31498715	0.57808097	0.57732762	0.31478936	0.31492215	59922	73218	0
59922	73223	-0.00128302	0.00597731	0.47239339	0.00594984	0.47390803	0.57795270	0.57724594	0.31477663	0.31481648	0.57798163	0.57733231	0.31485995	0.31494647	59922	73221	0
59922	73226	-0.00160242	0.00595863	0.47374106	0.00592753	0.47406046	0.57796725	0.57726378	0.31470686	0.31494212	0.57797998	0.57749936	0.31478920	0.31501755	59922	73224	0
59922	73229	0.00018563	0.00595282	0.47424380	0.00597461	0.47245575	0.57789576	0.57728202	0.31473940	0.31480711	0.57801622	0.57719796	0.31471952	0.31481270	59922	73228	0
59922	73233	0.00189307	0.00596148	0.47349307	0.00597134	0.47178563	0.57810653	0.57739689	0.31479051	0.31492018	0.57780981	0.57715260	0.31461023	0.31473529	59922	73231	0
59922	73236	0.00151203	0.00596867	0.47162624	0.00602713	0.47200728	0.57799560	0.57726756	0.31473587	0.31482256	0.57801417	0.57727027	0.31478846	0.31483661	59922	73234	0
