% File initiated 27/01/2023 16:15:35 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 210 220 230
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59971.677498
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59974	1	0.00057665	0.00541456	0.48046211	0.00541254	0.48192262	0.53130860	0.53065994	0.28076804	0.28066047	0.53125379	0.53063488	0.28081307	0.28070961	59973	86400	0
59974	5	0.00098725	0.00539093	0.48215101	0.00538252	0.48091921	0.53123991	0.53069790	0.28082054	0.28087026	0.53127623	0.53061368	0.28082457	0.28071536	59974	3	0
59974	8	0.00063278	0.00540436	0.48037903	0.00542056	0.48144244	0.53121065	0.53069610	0.28069909	0.28070641	0.53139390	0.53070702	0.28086492	0.28082408	59974	6	0
59974	11	0.00091802	0.00543360	0.48445375	0.00542926	0.48359803	0.53138198	0.53081146	0.28085719	0.28082950	0.53137565	0.53075148	0.28087231	0.28077338	59974	9	0
59974	14	0.00053638	0.00543342	0.48033635	0.00543433	0.48148127	0.53128157	0.53072666	0.28082589	0.28072062	0.53150935	0.53074795	0.28080649	0.28074905	59974	13	0
59974	18	0.00031189	0.00541727	0.47915164	0.00543128	0.47982511	0.53149209	0.53086545	0.28089910	0.28080419	0.53140639	0.53075378	0.28083476	0.28073804	59974	16	0
59974	21	0.00019603	0.00543322	0.48254404	0.00542795	0.48289162	0.53144920	0.53076717	0.28081446	0.28074856	0.53125429	0.53075756	0.28076606	0.28075768	59974	19	0
59974	24	0.00043107	0.00544072	0.48237600	0.00541263	0.48167089	0.53133292	0.53055262	0.28076713	0.28067617	0.53134763	0.53073809	0.28075308	0.28081249	59974	23	0
59974	27	0.00031812	0.00545399	0.48194158	0.00543614	0.48228043	0.53127499	0.53061277	0.28065464	0.28061528	0.53130310	0.53073998	0.28069022	0.28071060	59974	26	0
59974	31	0.00136446	0.00542098	0.48205685	0.00545276	0.47891783	0.53125798	0.53059659	0.28063730	0.28053845	0.53120359	0.53060891	0.28072021	0.28050755	59974	29	0
