% File initiated 08/02/2023 10:20:11 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 210 
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59983.430684
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59989	2	0.00116169	0.00585556	0.46828809	0.00585506	0.46853493	0.52755303	0.52691612	0.27784947	0.27782301	0.52747341	0.52686131	0.27788431	0.27778028	59989	1	0
59989	5	0.00010932	0.00586533	0.46717698	0.00590037	0.47033408	0.52740176	0.52700133	0.27775900	0.27788529	0.52740455	0.52698819	0.27783558	0.27780304	59989	4	0
59989	9	0.00092186	0.00588508	0.46776300	0.00587664	0.46532539	0.52747776	0.52691103	0.27793493	0.27787625	0.52743479	0.52682105	0.27790921	0.27779532	59989	7	0
59989	12	0.00165471	0.00586031	0.46951100	0.00586958	0.46731246	0.52734991	0.52685178	0.27782506	0.27779162	0.52748237	0.52686361	0.27792901	0.27787486	59989	10	0
59989	15	0.00093030	0.00588274	0.46747781	0.00589504	0.46965103	0.52758829	0.52692582	0.27797913	0.27790033	0.52760554	0.52695014	0.27805029	0.27788028	59989	14	0
59989	18	0.00035247	0.00586487	0.46452217	0.00588680	0.46625567	0.52750094	0.52698474	0.27797823	0.27794980	0.52756051	0.52705770	0.27798694	0.27801225	59989	17	0
59989	22	0.00080304	0.00586116	0.46861198	0.00587638	0.46726025	0.52761499	0.52702023	0.27793156	0.27794249	0.52748122	0.52692048	0.27790912	0.27792079	59989	20	0
59989	25	0.00085384	0.00587460	0.46795194	0.00587175	0.46779956	0.52751014	0.52697044	0.27795070	0.27801907	0.52760480	0.52692023	0.27799861	0.27785284	59989	23	0
59989	28	0.00146694	0.00586638	0.46887971	0.00585219	0.46704041	0.52759658	0.52708909	0.27803279	0.27795366	0.52758483	0.52702426	0.27803937	0.27794832	59989	27	0
59989	32	0.00093661	0.00590403	0.46696683	0.00591578	0.46855783	0.52776520	0.52712673	0.27817437	0.27802507	0.52769010	0.52702426	0.27810420	0.27795309	59989	30	0
59989	35	0.00027077	0.00586627	0.46920660	0.00589316	0.47120411	0.52775370	0.52707677	0.27809697	0.27804364	0.52768936	0.52709271	0.27808702	0.27799327	59989	33	0
59989	38	-0.00008366	0.00588631	0.46674118	0.00590368	0.46780446	0.52766175	0.52710158	0.27807223	0.27805449	0.52760119	0.52700889	0.27802277	0.27799286	59989	36	0
59989	41	-0.00042760	0.00585799	0.46739678	0.00586569	0.46842859	0.52765904	0.52710586	0.27802022	0.27807708	0.52756996	0.52711013	0.27801373	0.27803172	59989	40	0
59989	45	0.00036864	0.00587528	0.47050780	0.00589839	0.46811910	0.52778722	0.52721958	0.27811702	0.27805925	0.52785789	0.52709698	0.27821957	0.27808374	59989	43	0
59989	48	0.00082009	0.00589441	0.46688951	0.00586840	0.46553514	0.52770456	0.52719049	0.27818210	0.27811833	0.52777227	0.52715048	0.27810009	0.27805251	59989	46	0
59989	51	0.00050049	0.00586716	0.46465619	0.00588996	0.46561499	0.52772609	0.52709016	0.27810773	0.27812696	0.52766832	0.52704061	0.27806624	0.27809122	59989	49	0
59989	54	0.00074869	0.00590457	0.46792979	0.00586785	0.46718520	0.52763989	0.52712903	0.27811028	0.27802786	0.52778558	0.52712336	0.27819262	0.27813863	59989	53	0
59989	58	0.00149001	0.00586716	0.46930682	0.00589174	0.46708286	0.52784450	0.52729904	0.27824636	0.27822935	0.52786266	0.52724538	0.27820856	0.27818884	59989	56	0
59989	78	0.00137332	0.00588908	0.46774361	0.00586887	0.46809370	0.52787728	0.52731342	0.27828588	0.27830026	0.52787597	0.52735130	0.27832984	0.27827273	59989	76	0
59989	81	0.00089868	0.00587646	0.46795623	0.00586275	0.46938016	0.52786898	0.52731687	0.27830478	0.27827618	0.52804779	0.52736190	0.27840026	0.27827520	59989	80	0
59989	84	0.00061028	0.00586074	0.46803432	0.00586763	0.46889952	0.52799216	0.52742041	0.27840133	0.27833946	0.52792856	0.52735015	0.27837372	0.27833691	59989	83	0
59989	88	0.00130189	0.00588308	0.46822024	0.00588258	0.46614541	0.52797236	0.52745467	0.27836854	0.27839361	0.52795247	0.52732986	0.27844069	0.27837348	59989	86	0
59989	91	0.00013848	0.00588662	0.46762737	0.00586338	0.47111757	0.52790785	0.52722607	0.27832409	0.27823461	0.52794417	0.52735796	0.27837397	0.27831218	59989	89	0
59989	94	0.00069565	0.00591386	0.46966673	0.00589559	0.46799524	0.52807499	0.52741959	0.27846953	0.27843872	0.52796249	0.52740036	0.27841407	0.27835696	59989	93	0
59989	97	0.00184674	0.00584654	0.47069203	0.00586981	0.46723874	0.52806389	0.52736388	0.27842385	0.27843938	0.52792083	0.52741983	0.27839804	0.27836222	59989	96	0
59989	101	0.00012934	0.00588102	0.46478001	0.00589125	0.46993221	0.52807663	0.52749970	0.27852541	0.27848802	0.52811796	0.52749395	0.27849008	0.27852730	59989	99	0
59989	104	-0.00003314	0.00586889	0.46808264	0.00588953	0.46857009	0.52804532	0.52749461	0.27846994	0.27846740	0.52799487	0.52741605	0.27842360	0.27836271	59989	102	0
59989	107	0.00062233	0.00584905	0.46991141	0.00586912	0.46794500	0.52794261	0.52727866	0.27847175	0.27838457	0.52785091	0.52736083	0.27838202	0.27842261	59989	106	0
59989	111	0.00009094	0.00584495	0.46584398	0.00585196	0.46743816	0.52804886	0.52747546	0.27851341	0.27842212	0.52800785	0.52747062	0.27847487	0.27844817	59989	109	0
59989	114	-0.00012128	0.00587127	0.46991219	0.00586823	0.47054885	0.52791952	0.52729797	0.27844669	0.27842804	0.52791237	0.52735640	0.27846173	0.27841514	59989	112	0
59989	117	0.00108800	0.00585648	0.46949161	0.00588469	0.46586376	0.52794762	0.52747440	0.27844192	0.27854012	0.52806217	0.52736535	0.27849887	0.27848260	59989	115	0
59989	120	0.00057944	0.00584806	0.46762298	0.00589036	0.46914867	0.52815017	0.52738228	0.27849895	0.27847068	0.52796200	0.52737431	0.27849747	0.27839895	59989	119	0
59989	124	0.00037968	0.00586327	0.46749258	0.00585766	0.46809186	0.52794647	0.52736593	0.27842911	0.27843551	0.52804154	0.52738581	0.27848958	0.27845335	59989	122	0
59989	127	0.00053276	0.00587681	0.46915081	0.00586656	0.46869154	0.52804450	0.52745114	0.27848679	0.27841859	0.52809331	0.52745558	0.27850758	0.27848769	59989	125	0
59989	130	0.00033329	0.00583585	0.46808776	0.00583349	0.46868619	0.52801500	0.52749708	0.27855228	0.27848375	0.52812289	0.52766701	0.27859797	0.27865762	59989	128	0
59989	133	0.00091109	0.00583702	0.46845233	0.00582065	0.46671894	0.52796085	0.52743997	0.27852122	0.27848852	0.52803587	0.52742107	0.27853946	0.27850199	59989	132	0
