% File initiated 13/08/2023 11:15:16 UTC
% Raw fountain data
%
% File notes: 250 ms MOT 1600ms sequence
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60169.468936
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60171	1	0.00077756	0.00750384	0.47360235	0.00754537	0.47503117	0.78305038	0.78188461	0.40638337	0.40622403	0.78222258	0.78162084	0.40598705	0.40603085	60170	86399	0
60171	21	-0.00005194	0.00762396	0.47256041	0.00750811	0.47504889	0.78278644	0.78177976	0.40617736	0.40607530	0.78261988	0.78185676	0.40606183	0.40618484	60171	20	0
60171	24	0.00029615	0.00755935	0.47564345	0.00753519	0.47459920	0.78346420	0.78233212	0.40666423	0.40653333	0.78284988	0.78195857	0.40624417	0.40632396	60171	23	0
60171	28	0.00135657	0.00754206	0.47638929	0.00750694	0.47320802	0.78337044	0.78215816	0.40669340	0.40629380	0.78298826	0.78202973	0.40635945	0.40627720	60171	26	0
60171	31	-0.00079740	0.00754705	0.47447708	0.00752547	0.48093899	0.78269260	0.78181394	0.40604046	0.40599223	0.78189817	0.78161747	0.40576190	0.40602271	60171	29	0
60171	34	0.00075308	0.00744946	0.47925605	0.00750373	0.47460460	0.78300519	0.78198642	0.40626512	0.40606947	0.78259375	0.78173481	0.40593693	0.40600702	60171	33	0
60171	38	0.00126485	0.00751745	0.47513213	0.00752107	0.47359683	0.78286779	0.78166620	0.40620209	0.40604720	0.78240854	0.78146932	0.40586051	0.40582238	60171	36	0
60171	41	0.00112337	0.00753284	0.47525886	0.00753058	0.47568331	0.78255341	0.78148978	0.40596593	0.40585780	0.78247165	0.78230985	0.40587365	0.40629528	60171	39	0
60171	44	-0.00144573	0.00752742	0.47168147	0.00758402	0.47938878	0.78260567	0.78164064	0.40610308	0.40594958	0.78218709	0.78086470	0.40564924	0.40562254	60171	42	0
60171	47	-0.00013903	0.00760202	0.47727509	0.00759596	0.47335499	0.78256187	0.78160038	0.40594013	0.40583692	0.78224880	0.78161041	0.40574843	0.40588803	60171	46	0
60171	51	-0.00010506	0.00751370	0.47490469	0.00763605	0.47480277	0.78255694	0.78149742	0.40596413	0.40591334	0.78212973	0.78139397	0.40572985	0.40578121	60171	49	0
60171	54	0.00111224	0.00753595	0.47604171	0.00750977	0.47238981	0.78221330	0.78134072	0.40572410	0.40568343	0.78201231	0.78134663	0.40561629	0.40570759	60171	52	0
60171	57	0.00124531	0.00751968	0.47570730	0.00749115	0.47530808	0.78219851	0.78135222	0.40572813	0.40570093	0.78180523	0.78091663	0.40544529	0.40554250	60171	55	0
60171	60	0.00099181	0.00743104	0.47568513	0.00757601	0.47644563	0.78183539	0.78063503	0.40572534	0.40540561	0.78152265	0.78061991	0.40538646	0.40537989	60171	59	0
60171	64	0.00001500	0.00751671	0.47486096	0.00749719	0.47779140	0.78154155	0.78060791	0.40532023	0.40526854	0.78145896	0.78080619	0.40529352	0.40546263	60171	62	0
60171	67	0.00113227	0.00750231	0.47777919	0.00760409	0.47442736	0.78163432	0.78044110	0.40552352	0.40525063	0.78145255	0.78045844	0.40533880	0.40527043	60171	65	0
60171	70	0.00128009	0.00758038	0.47641238	0.00753986	0.47596893	0.78133488	0.78039024	0.40511455	0.40522680	0.78122272	0.78047931	0.40513559	0.40522721	60171	69	0
60171	73	0.00083184	0.00749752	0.47438059	0.00756129	0.47572534	0.78159767	0.78078384	0.40547644	0.40543149	0.78088689	0.78008588	0.40495013	0.40502910	60171	72	0
60171	77	-0.00011851	0.00749008	0.47580350	0.00757931	0.47865457	0.78111466	0.78030248	0.40512343	0.40502696	0.78083693	0.78002507	0.40483460	0.40494692	60171	75	0
60171	80	0.00051040	0.00747908	0.47771104	0.00754676	0.47582430	0.78108500	0.77982778	0.40506895	0.40479277	0.78117021	0.77983764	0.40503690	0.40488792	60171	78	0
60171	83	0.00135974	0.00745988	0.47812755	0.00751890	0.47557952	0.78122453	0.77996213	0.40500239	0.40480962	0.78081737	0.77975859	0.40481980	0.40473944	60171	82	0
60171	86	0.00034748	0.00748009	0.47463443	0.00747553	0.47767121	0.78108599	0.77989590	0.40491825	0.40485317	0.78061531	0.77988538	0.40464092	0.40481200	60171	85	0
60171	90	0.00073662	0.00754040	0.47816212	0.00752402	0.47699472	0.78095706	0.77952374	0.40496714	0.40453640	0.78023494	0.77978431	0.40439103	0.40466080	60171	88	0
60171	93	0.00101012	0.00750786	0.47820802	0.00752404	0.47738751	0.78061818	0.77937000	0.40461290	0.40434724	0.78029509	0.77938315	0.40439424	0.40436745	60171	91	0
60171	96	0.00019533	0.00757030	0.47427131	0.00745312	0.47671568	0.78029098	0.77924650	0.40450377	0.40431831	0.78001924	0.77931618	0.40419555	0.40426038	60171	95	0
60171	100	0.00055589	0.00755272	0.47596850	0.00756031	0.47488683	0.78043445	0.77921469	0.40438988	0.40425627	0.77989738	0.77912053	0.40408141	0.40412628	60171	98	0
60171	103	0.00003437	0.00750346	0.47828854	0.00750154	0.47985311	0.78008752	0.77902217	0.40415134	0.40404271	0.77969211	0.77844039	0.40391855	0.40382298	60171	101	0
60171	106	0.00051870	0.00753422	0.47757861	0.00751479	0.47612560	0.77994775	0.77900491	0.40410861	0.40416539	0.77966721	0.77895963	0.40399332	0.40409834	60171	104	0
60171	109	-0.00037069	0.00748413	0.47508706	0.00753649	0.47775522	0.77982720	0.77871641	0.40398732	0.40394681	0.77956047	0.77867647	0.40378157	0.40379817	60171	108	0
60171	113	0.00103946	0.00750904	0.48034991	0.00757618	0.47611948	0.77982301	0.77853210	0.40398568	0.40376152	0.77956803	0.77869504	0.40377984	0.40383375	60171	111	0
60171	116	0.00107675	0.00755885	0.47555012	0.00764888	0.47543825	0.78000568	0.77876086	0.40418421	0.40391238	0.77974684	0.77866735	0.40388806	0.40383021	60171	114	0
60171	136	0.00093993	0.00762195	0.47479322	0.00767911	0.47520366	0.77938216	0.77851878	0.40376850	0.40388905	0.77948890	0.77857532	0.40393153	0.40405314	60171	135	0
60171	140	-0.00047215	0.00755103	0.47337119	0.00754503	0.47760745	0.77992499	0.77875051	0.40432497	0.40414181	0.77959860	0.77860630	0.40402480	0.40404739	60171	138	0
60171	143	-0.00033893	0.00755798	0.47646794	0.00761943	0.47606826	0.77984479	0.77907147	0.40427057	0.40426613	0.77993033	0.77900820	0.40425471	0.40432669	60171	141	0
60171	146	0.00053143	0.00756398	0.47823303	0.00756751	0.47562196	0.78032639	0.77916646	0.40461101	0.40443516	0.77984084	0.77867335	0.40444510	0.40439498	60171	144	0
60171	149	0.00007645	0.00760593	0.47633583	0.00757668	0.47770077	0.78107736	0.77984569	0.40516509	0.40500839	0.78105879	0.78014940	0.40519344	0.40533683	60171	148	0
60171	153	0.00011081	0.00768248	0.47578591	0.00764870	0.47568283	0.78150449	0.78033190	0.40561243	0.40548383	0.78117983	0.78008506	0.40536846	0.40514989	60171	151	0
60171	156	0.00092615	0.00760767	0.47579710	0.00763617	0.47335108	0.78173309	0.78039977	0.40575352	0.40548104	0.78137449	0.78062837	0.40557891	0.40571638	60171	154	0
60171	159	0.00015826	0.00755516	0.47456301	0.00765316	0.47686669	0.78211609	0.78067036	0.40595279	0.40571202	0.78184829	0.78065360	0.40580134	0.40568063	60171	158	0
60171	162	0.00079683	0.00760640	0.47711295	0.00760755	0.47519724	0.78179948	0.78084251	0.40600899	0.40593512	0.78205684	0.78116002	0.40595139	0.40610406	60171	161	0
60171	166	0.00124956	0.00764577	0.47578745	0.00767310	0.47442925	0.78245850	0.78134179	0.40635009	0.40628525	0.78230475	0.78189751	0.40630884	0.40665174	60171	164	0
60171	169	0.00097715	0.00759963	0.47482905	0.00768682	0.47564628	0.78276138	0.78146052	0.40661073	0.40631804	0.78232176	0.78168576	0.40631303	0.40651279	60171	167	0
60171	172	0.00041382	0.00759033	0.47441196	0.00762392	0.47610196	0.78233968	0.78116504	0.40635740	0.40623225	0.78206309	0.78131697	0.40618024	0.40621828	60171	171	0
60171	175	0.00158545	0.00759608	0.47697607	0.00758400	0.47346117	0.78191732	0.78100472	0.40618960	0.40621187	0.78240106	0.78177779	0.40637852	0.40659405	60171	174	0
60171	179	0.00087096	0.00756650	0.47430702	0.00756160	0.47645050	0.78323107	0.78214419	0.40691912	0.40679833	0.78278488	0.78194032	0.40664788	0.40664755	60171	177	0
60171	182	0.00047238	0.00751620	0.47449893	0.00760279	0.47569465	0.78344735	0.78198412	0.40708363	0.40672717	0.78323666	0.78228306	0.40688190	0.40690368	60171	180	0
60171	185	-0.00003557	0.00757642	0.47525540	0.00751005	0.47677926	0.78377604	0.78247189	0.40725849	0.40691148	0.78304989	0.78220771	0.40682504	0.40695947	60171	184	0
60171	189	0.00049047	0.00759248	0.47652681	0.00764242	0.47494870	0.78357463	0.78219358	0.40721486	0.40687985	0.78290305	0.78218207	0.40675881	0.40690507	60171	187	0
60171	192	0.00137196	0.00758490	0.47713800	0.00754611	0.47449352	0.78342237	0.78224543	0.40709546	0.40691091	0.78294273	0.78194945	0.40680039	0.40682569	60171	190	0
60171	195	0.00041025	0.00752393	0.47480297	0.00754622	0.47768810	0.78326123	0.78200738	0.40703786	0.40681362	0.78312590	0.78252448	0.40697771	0.40709612	60171	193	0
60171	198	0.00072873	0.00749659	0.47549260	0.00751807	0.47453718	0.78378351	0.78236277	0.40738742	0.40705397	0.78344661	0.78242645	0.40715422	0.40710187	60171	197	0
60171	202	0.00139818	0.00752818	0.47694392	0.00752282	0.47493557	0.78405476	0.78279039	0.40748422	0.40726967	0.78364908	0.78287807	0.40725496	0.40737822	60171	200	0
60171	205	0.00014292	0.00763988	0.47270020	0.00747132	0.47646598	0.78408623	0.78270575	0.40745357	0.40727189	0.78374514	0.78302252	0.40725545	0.40737978	60171	203	0
60171	208	0.00077716	0.00742857	0.47695820	0.00741661	0.47505547	0.78396257	0.78296172	0.40752070	0.40742333	0.78373610	0.78267847	0.40736071	0.40713721	60171	206	0
60171	211	0.00008654	0.00749882	0.47585231	0.00748287	0.47792417	0.78415797	0.78294306	0.40765604	0.40739038	0.78394695	0.78329336	0.40732160	0.40746893	60171	210	0
60171	215	0.00060846	0.00741159	0.47559891	0.00748340	0.47403316	0.78409453	0.78295933	0.40767280	0.40741774	0.78403110	0.78299664	0.40743754	0.40742941	60171	213	0
60171	218	0.00071500	0.00737238	0.47816956	0.00744844	0.47784993	0.78413726	0.78312844	0.40760674	0.40748980	0.78405016	0.78322557	0.40736104	0.40752300	60171	216	0
60171	221	0.00075809	0.00740529	0.47584760	0.00738394	0.47571832	0.78470992	0.78340216	0.40788398	0.40758652	0.78411787	0.78321480	0.40741412	0.40752884	60171	220	0
60171	224	0.00102557	0.00735916	0.47674778	0.00743607	0.47594535	0.78456143	0.78341440	0.40775604	0.40761799	0.78426816	0.78321283	0.40754215	0.40754527	60171	223	0
60171	228	-0.00031555	0.00739016	0.47385406	0.00742917	0.47787741	0.78435822	0.78332648	0.40775588	0.40763804	0.78424409	0.78335022	0.40756877	0.40759425	60171	226	0
60171	231	0.00104612	0.00734093	0.47664234	0.00740799	0.47255733	0.78469808	0.78341013	0.40793723	0.40764125	0.78430300	0.78348071	0.40772539	0.40768628	60171	229	0
60171	251	-0.00002093	0.00748805	0.47086910	0.00745475	0.47407026	0.78496350	0.78415978	0.40793879	0.40806238	0.78498716	0.78431656	0.40800979	0.40809500	60171	250	0
60171	255	-0.00019418	0.00748892	0.47426275	0.00752648	0.47478248	0.78535866	0.78439109	0.40827553	0.40820256	0.78527517	0.78440941	0.40810831	0.40815926	60171	253	0
60171	258	0.00100705	0.00750207	0.47548443	0.00751385	0.47188074	0.78582474	0.78447490	0.40848811	0.40820149	0.78502940	0.78432313	0.40804627	0.40805736	60171	256	0
60171	261	0.00076323	0.00749665	0.47317035	0.00750060	0.47390184	0.78519407	0.78431319	0.40810995	0.40809007	0.78493038	0.78388771	0.40790099	0.40779630	60171	259	0
60171	264	0.00045356	0.00748639	0.47313843	0.00748322	0.47406743	0.78553820	0.78428386	0.40831719	0.40812376	0.78535899	0.78445214	0.40816542	0.40815720	60171	263	0
60171	268	0.00075577	0.00747179	0.47565146	0.00747199	0.47474481	0.78571775	0.78452552	0.40844571	0.40826657	0.78541536	0.78461377	0.40809451	0.40820651	60171	266	0
60171	271	0.00102596	0.00742364	0.47637526	0.00751272	0.47556470	0.78588168	0.78449947	0.40846896	0.40817331	0.78534190	0.78447663	0.40801192	0.40805326	60171	269	0
60171	274	0.00047842	0.00744457	0.47349594	0.00742017	0.47513855	0.78558028	0.78468444	0.40837340	0.40825038	0.78560476	0.78459471	0.40829155	0.40812368	60171	273	0
60171	277	0.00048415	0.00746566	0.47633699	0.00743498	0.47631980	0.78510031	0.78395270	0.40805227	0.40787059	0.78516909	0.78432511	0.40795325	0.40812195	60171	276	0
60171	281	0.00033012	0.00745550	0.47435235	0.00743594	0.47481444	0.78502521	0.78424877	0.40792531	0.40798020	0.78465264	0.78394284	0.40762489	0.40779762	60171	279	0
60171	284	0.00041016	0.00740208	0.47597053	0.00745188	0.47573042	0.78501946	0.78408673	0.40793509	0.40794972	0.78458074	0.78354850	0.40760016	0.40761955	60171	282	0
60171	287	0.00139006	0.00742927	0.47677962	0.00742831	0.47383992	0.78479562	0.78361745	0.40797831	0.40764462	0.78430440	0.78342204	0.40754239	0.40752440	60171	286	0
60171	290	0.00092560	0.00743580	0.47385853	0.00748584	0.47525192	0.78443103	0.78296352	0.40752210	0.40736022	0.78391482	0.78335630	0.40725677	0.40744551	60171	289	0
60171	294	0.00031602	0.00742287	0.47260858	0.00750830	0.47443730	0.78405386	0.78320675	0.40742514	0.40740492	0.78398672	0.78300288	0.40730262	0.40728470	60171	292	0
60171	297	0.00122216	0.00743320	0.47616578	0.00747521	0.47344737	0.78411960	0.78320946	0.40749046	0.40733204	0.78373249	0.78277552	0.40717073	0.40722579	60171	295	0
60171	300	0.00036675	0.00747849	0.47136057	0.00751137	0.47392679	0.78408270	0.78327709	0.40743163	0.40748471	0.78365072	0.78274996	0.40715274	0.40714633	60171	299	0
60171	304	0.00017665	0.00748300	0.47581641	0.00755057	0.47638673	0.78398023	0.78268242	0.40731075	0.40705651	0.78312737	0.78264207	0.40682118	0.40705512	60171	302	0
60171	307	0.00029853	0.00760601	0.47490225	0.00755069	0.47453661	0.78422469	0.78252580	0.40754289	0.40698445	0.78384596	0.78274700	0.40718142	0.40706900	60171	305	0
60171	310	0.00041986	0.00753311	0.47498117	0.00760100	0.47461716	0.78394909	0.78270920	0.40717862	0.40693876	0.78335318	0.78300749	0.40690096	0.40712989	60171	308	0
60171	313	-0.00028094	0.00752185	0.47459128	0.00759261	0.47669368	0.78380718	0.78263525	0.40715890	0.40689981	0.78328481	0.78256951	0.40668954	0.40679866	60171	312	0
60171	317	0.00121125	0.00741452	0.47723614	0.00756176	0.47275958	0.78356896	0.78234617	0.40699702	0.40678050	0.78327191	0.78219399	0.40672446	0.40659397	60171	315	0
60171	320	-0.00006873	0.00754314	0.47400937	0.00749208	0.47784931	0.78315178	0.78195183	0.40669299	0.40650498	0.78262687	0.78195947	0.40633554	0.40655905	60171	318	0
60171	323	0.00079877	0.00745213	0.47811848	0.00739614	0.47551596	0.78293189	0.78172241	0.40657302	0.40635345	0.78231503	0.78124285	0.40619725	0.40602879	60171	322	0
60171	326	0.00016950	0.00743944	0.47842952	0.00745854	0.48031734	0.78253549	0.78113989	0.40634294	0.40601302	0.78186768	0.78095846	0.40586938	0.40577226	60171	325	0
60171	330	0.00050741	0.00744635	0.47561882	0.00743585	0.47460507	0.78204246	0.78096117	0.40594350	0.40590324	0.78150087	0.78064497	0.40554070	0.40555795	60171	328	0
60171	333	0.00090260	0.00742112	0.47535697	0.00755051	0.47417142	0.78178338	0.78063215	0.40586971	0.40560545	0.78113389	0.78028284	0.40542615	0.40528942	60171	331	0
60171	336	-0.00064677	0.00742723	0.47277665	0.00746089	0.47742476	0.78146488	0.77994356	0.40563108	0.40521801	0.78070693	0.77989384	0.40504323	0.40515704	60171	335	0
60171	339	0.00044911	0.00746400	0.47680468	0.00751182	0.47351704	0.78099330	0.77977091	0.40527479	0.40496895	0.78059403	0.77938315	0.40484125	0.40489622	60171	338	0
60171	343	0.00017137	0.00753106	0.47551313	0.00752781	0.47634634	0.78089502	0.77970978	0.40517487	0.40495728	0.78024044	0.77960443	0.40456138	0.40476417	60171	341	0
60171	346	0.00064820	0.00759782	0.47746412	0.00755171	0.47603363	0.78067192	0.77934872	0.40479072	0.40454667	0.78009286	0.77908905	0.40456458	0.40441495	60171	344	0
60171	366	0.00062737	0.00758077	0.47645305	0.00756042	0.47651553	0.77947337	0.77824104	0.40377434	0.40359701	0.77876678	0.77805008	0.40333250	0.40343998	60171	365	0
60171	369	0.00079496	0.00758469	0.47780430	0.00758721	0.47730155	0.77922456	0.77787267	0.40361418	0.40331319	0.77894460	0.77793257	0.40334910	0.40333110	60171	368	0
60171	373	0.00017116	0.00758051	0.47301668	0.00759962	0.47488807	0.77895742	0.77788886	0.40326717	0.40332149	0.77867540	0.77791778	0.40316791	0.40323406	60171	371	0
60171	376	0.00022065	0.00755187	0.47603892	0.00774115	0.47589044	0.77910327	0.77803594	0.40344343	0.40324688	0.77923491	0.77803323	0.40340941	0.40335411	60171	374	0
60171	379	0.00079073	0.00763783	0.47577883	0.00767761	0.47406861	0.77900836	0.77802395	0.40336077	0.40326306	0.77864467	0.77773865	0.40312419	0.40306996	60171	378	0
60171	383	0.00007886	0.00765539	0.47354207	0.00769789	0.47567768	0.77849471	0.77775820	0.40304071	0.40301219	0.77855823	0.77784835	0.40297785	0.40312304	60171	381	0
60171	386	0.00088848	0.00761887	0.47634711	0.00767727	0.47391824	0.77884928	0.77783873	0.40334409	0.40334006	0.77830752	0.77759526	0.40292386	0.40301285	60171	384	0
60171	389	0.00061408	0.00764739	0.47629564	0.00764449	0.47711884	0.77849988	0.77756954	0.40300973	0.40295813	0.77819158	0.77735359	0.40283931	0.40287020	60171	387	0
60171	392	0.00017414	0.00763238	0.47509639	0.00766300	0.47641622	0.77875297	0.77723033	0.40323020	0.40283503	0.77834417	0.77736748	0.40295714	0.40294917	60171	391	0
60171	396	0.00072238	0.00752490	0.47882126	0.00761175	0.47717654	0.77895561	0.77768976	0.40329963	0.40307949	0.77871583	0.77764588	0.40315912	0.40304169	60171	394	0
60171	399	0.00147584	0.00760172	0.47879014	0.00760358	0.47652976	0.77873153	0.77760701	0.40316421	0.40295402	0.77847679	0.77770414	0.40311286	0.40310768	60171	397	0
60171	402	0.00085570	0.00764252	0.47531782	0.00765646	0.47717823	0.77921428	0.77798639	0.40357022	0.40328747	0.77893802	0.77795262	0.40333677	0.40332683	60171	400	0
60171	405	0.00068800	0.00761471	0.47457504	0.00767684	0.47507814	0.77903844	0.77785656	0.40348082	0.40318139	0.77811590	0.77733354	0.40290258	0.40291038	60171	404	0
60171	409	0.00136572	0.00761738	0.47547821	0.00766263	0.47344504	0.77881863	0.77759863	0.40325238	0.40302814	0.77863013	0.77783364	0.40309552	0.40321968	60171	407	0
60171	412	0.00051598	0.00756233	0.47464624	0.00762340	0.47719546	0.77928479	0.77770167	0.40359192	0.40309963	0.77843908	0.77756798	0.40298187	0.40301039	60171	410	0
60171	415	0.00155115	0.00763395	0.47559601	0.00767532	0.47249051	0.77909226	0.77778770	0.40346923	0.40308056	0.77873276	0.77781400	0.40311335	0.40327629	60171	414	0
60171	418	0.00016937	0.00761982	0.47473443	0.00771280	0.47887975	0.77907155	0.77774571	0.40347877	0.40319757	0.77857852	0.77766157	0.40299929	0.40319215	60171	417	0
60171	422	0.00058382	0.00766784	0.47534403	0.00764569	0.47410069	0.77926285	0.77796914	0.40360646	0.40330169	0.77892257	0.77789938	0.40327868	0.40321434	60171	420	0
60171	425	0.00100249	0.00765274	0.47598602	0.00765992	0.47473002	0.77934839	0.77822855	0.40359997	0.40330752	0.77917673	0.77826487	0.40342034	0.40344992	60171	423	0
60171	428	0.00051977	0.00762342	0.47416989	0.00769774	0.47561805	0.77958619	0.77822445	0.40368871	0.40351607	0.77930492	0.77825674	0.40341097	0.40348846	60171	427	0
60171	432	0.00054548	0.00765221	0.47618752	0.00764381	0.47611038	0.77990124	0.77856488	0.40380671	0.40354623	0.77923294	0.77844384	0.40334852	0.40341015	60171	430	0
60171	435	-0.00013866	0.00765067	0.47428425	0.00783615	0.47633667	0.77929103	0.77822108	0.40366875	0.40341673	0.77899201	0.77832806	0.40325238	0.40349816	60171	433	0
60171	438	-0.00009979	0.00756197	0.47559693	0.00766013	0.47548032	0.77937534	0.77805887	0.40358337	0.40326290	0.77881049	0.77793265	0.40313241	0.40311869	60171	436	0
60171	441	-0.00026466	0.00755598	0.47497770	0.00760001	0.47547232	0.77943155	0.77785730	0.40358296	0.40324540	0.77895709	0.77820793	0.40337950	0.40336709	60171	440	0
60171	445	0.00091624	0.00757197	0.47833066	0.00758750	0.47478795	0.77944962	0.77815222	0.40368362	0.40327095	0.77889439	0.77815172	0.40323463	0.40320982	60171	443	0
60171	448	-0.00028226	0.00755015	0.47426250	0.00763797	0.47785800	0.77910935	0.77815041	0.40358994	0.40341829	0.77869619	0.77798483	0.40324737	0.40322748	60171	446	0
60171	451	0.00041312	0.00759458	0.47812555	0.00756911	0.47603941	0.77920212	0.77826085	0.40357507	0.40340760	0.77887615	0.77805460	0.40337843	0.40342272	60171	449	0
60171	454	0.00107001	0.00753445	0.47787374	0.00752485	0.47590309	0.77929588	0.77813775	0.40358830	0.40337219	0.77888395	0.77825140	0.40344434	0.40345387	60171	453	0
60171	458	0.00048040	0.00750671	0.47543831	0.00754994	0.47720713	0.77919054	0.77789182	0.40353135	0.40328049	0.77870663	0.77774300	0.40325263	0.40326306	60171	456	0
60171	461	0.00204949	0.00759024	0.48003745	0.00758593	0.47533019	0.77905997	0.77793019	0.40348123	0.40337810	0.77860868	0.77763141	0.40324507	0.40308796	60171	459	0
60171	481	0.00015416	0.00759251	0.47363249	0.00756921	0.47931849	0.77866447	0.77794786	0.40324647	0.40336118	0.77850416	0.77792501	0.40308130	0.40332116	60171	479	0
60171	484	0.00070591	0.00760882	0.47723534	0.00758664	0.47558009	0.77880942	0.77755754	0.40323455	0.40320612	0.77921116	0.77793471	0.40353653	0.40335567	60171	483	0
60171	488	0.00145229	0.00754005	0.47732981	0.00753780	0.47509068	0.77896892	0.77797645	0.40340489	0.40331319	0.77873251	0.77794761	0.40334080	0.40331911	60171	486	0
60171	491	0.00094241	0.00756357	0.47709655	0.00758623	0.47862616	0.77885947	0.77815624	0.40345346	0.40348254	0.77854376	0.77772640	0.40319281	0.40320711	60171	489	0
