% File initiated 20/07/2023 16:06:07 UTC
% Raw fountain data
%
% File notes: 250 ms MOT 1600ms sequence
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60145.670924
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60146	0	0.00116808	0.00765827	0.47491192	0.00771247	0.47322838	0.80428860	0.80347058	0.42574602	0.42589862	0.80426403	0.80348734	0.42592729	0.42585646	60145	86399	0
60146	3	0.00035476	0.00768333	0.47551565	0.00766180	0.47795561	0.80442977	0.80361306	0.42584011	0.42589270	0.80439788	0.80356130	0.42577602	0.42595482	60146	2	0
60146	7	0.00099442	0.00771387	0.47609494	0.00771825	0.47417596	0.80466149	0.80325167	0.42593132	0.42570099	0.80454472	0.80364700	0.42584726	0.42591028	60146	5	0
60146	10	0.00010226	0.00764598	0.47430672	0.00774967	0.47698320	0.80433568	0.80355834	0.42582565	0.42587815	0.80454908	0.80367913	0.42578892	0.42585498	60146	8	0
60146	13	0.00163950	0.00769052	0.47617300	0.00760824	0.47156127	0.80435844	0.80333343	0.42583608	0.42578604	0.80422269	0.80337041	0.42566352	0.42578481	60146	12	0
60146	17	0.00007830	0.00763160	0.47279613	0.00765914	0.47747975	0.80410059	0.80324231	0.42564503	0.42567478	0.80407240	0.80322949	0.42568900	0.42554002	60146	15	0
60146	20	-0.00001513	0.00764139	0.47767930	0.00763299	0.47795958	0.80379318	0.80317534	0.42547124	0.42560493	0.80326753	0.80246406	0.42520287	0.42523615	60146	18	0
60146	23	0.00001844	0.00764660	0.47498131	0.00767770	0.47488058	0.80369803	0.80280310	0.42522703	0.42531232	0.80404340	0.80307016	0.42548505	0.42543698	60146	21	0
60146	26	-0.00071548	0.00773428	0.47575450	0.00762162	0.47795627	0.80369918	0.80303540	0.42530328	0.42545251	0.80359523	0.80275790	0.42515422	0.42525702	60146	25	0
60146	30	-0.00079897	0.00765699	0.47689327	0.00757659	0.47714372	0.80339909	0.80288437	0.42507920	0.42535669	0.80311617	0.80233357	0.42495085	0.42489620	60146	28	0
60146	33	0.00087942	0.00757351	0.48026461	0.00758301	0.47522944	0.80296933	0.80193792	0.42480294	0.42467442	0.80245132	0.80156494	0.42444804	0.42447779	60146	31	0
60146	36	-0.00025339	0.00761022	0.47379189	0.00759575	0.47719034	0.80296054	0.80191926	0.42463276	0.42466818	0.80346565	0.80191951	0.42513647	0.42455716	60146	34	0
60146	39	0.00045805	0.00767495	0.47709874	0.00757960	0.47496440	0.80264393	0.80175582	0.42451822	0.42443678	0.80239594	0.80169288	0.42434163	0.42434730	60146	38	0
60146	43	0.00094376	0.00768480	0.47520767	0.00761270	0.47375054	0.80232774	0.80165919	0.42425518	0.42443481	0.80213529	0.80130289	0.42401648	0.42408082	60146	41	0
60146	46	-0.00053693	0.00761245	0.47567303	0.00760046	0.48011510	0.80192238	0.80098908	0.42390135	0.42389618	0.80203233	0.80106994	0.42383184	0.42381869	60146	44	0
60146	49	0.00030366	0.00770432	0.47677201	0.00777434	0.47425025	0.80112499	0.80062005	0.42349411	0.42360775	0.80132294	0.80053360	0.42340709	0.42352156	60146	48	0
60146	52	-0.00001059	0.00760313	0.47776821	0.00763111	0.47871095	0.80145056	0.80047115	0.42338975	0.42344933	0.80149485	0.80049663	0.42339279	0.42340947	60146	51	0
