% File initiated 13/07/2023 15:26:38 UTC
% Raw fountain data
%
% File notes: 250 ms MOT 1600ms sequence
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60138.643501
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60144	3	0.00129525	0.00733721	0.47417474	0.00732872	0.47645994	0.80856965	0.80778836	0.42081639	0.42076519	0.80859085	0.80797193	0.42082428	0.42095197	60144	1	0
60144	6	-0.00035759	0.00739871	0.47232145	0.00736749	0.47727998	0.80880902	0.80779042	0.42078155	0.42087259	0.80835535	0.80780537	0.42062789	0.42078722	60144	4	0
60144	9	0.00063347	0.00738728	0.47643030	0.00731245	0.47345712	0.80791795	0.80722532	0.42057669	0.42061162	0.80850942	0.80748868	0.42079050	0.42064876	60144	8	0
60144	29	-0.00037380	0.00738991	0.47579220	0.00734933	0.47881399	0.80795460	0.80702376	0.42028416	0.42023338	0.80806150	0.80683600	0.42050389	0.42019459	60144	28	0
60144	33	0.00090030	0.00740122	0.47818956	0.00737251	0.47436726	0.80751827	0.80663065	0.42018391	0.42020478	0.80719607	0.80645998	0.41994833	0.42003173	60144	31	0
60144	36	-0.00014678	0.00736531	0.47175323	0.00752387	0.47489449	0.80763248	0.80662638	0.42010840	0.42023174	0.80711743	0.80625167	0.41992088	0.41991160	60144	34	0
60144	39	0.00061616	0.00739112	0.47753874	0.00731372	0.47524991	0.80699031	0.80605832	0.41988818	0.41978489	0.80712590	0.80637008	0.41987684	0.41994578	60144	38	0
60144	43	0.00023070	0.00734248	0.47459214	0.00731629	0.47574852	0.80695498	0.80633319	0.41980798	0.41997281	0.80712039	0.80590836	0.41998169	0.41974183	60144	41	0
60144	46	0.00029064	0.00729261	0.47816423	0.00737174	0.47798442	0.80706443	0.80621256	0.41979573	0.41984569	0.80685399	0.80621166	0.41976377	0.41986122	60144	44	0
60144	49	-0.00003685	0.00736552	0.47631159	0.00729714	0.47729404	0.80672474	0.80578831	0.41965062	0.41965465	0.80655587	0.80561665	0.41964117	0.41950887	60144	47	0
