% File initiated 01/02/2023 12:35:24 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 200 220 180
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59976.524594
%% clock_data = False
%% sequence = 5
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59980	134	-0.00033952	0.03707325	0.45068460	0.03703158	0.45451571	0.53917916	0.53958615	0.28892915	0.28890951	0.53926396	0.53943348	0.28898577	0.28886654	59980	132	0
59980	137	0.00103945	0.03707630	0.45516227	0.03715815	0.45102536	0.53943553	0.53962461	0.28894435	0.28903934	0.53938902	0.53947193	0.28912324	0.28892644	59980	135	0
59980	140	0.00064446	0.03713347	0.45200401	0.03713152	0.45318898	0.53927908	0.53943438	0.28892397	0.28886383	0.53937777	0.53948870	0.28901535	0.28893581	59980	139	0
59980	144	0.00086015	0.03708511	0.45366235	0.03711531	0.45301528	0.53949667	0.53953627	0.28901831	0.28902118	0.53939855	0.53939560	0.28914543	0.28897665	59980	142	0
59980	147	0.00025453	0.03732578	0.45140874	0.03724834	0.45322562	0.53938228	0.53933545	0.28910779	0.28889604	0.53930307	0.53945262	0.28905282	0.28889637	59980	145	0
59980	477	0.00075378	0.03716386	0.45385664	0.03710178	0.45235888	0.53995872	0.53972864	0.28948093	0.28931100	0.53976381	0.53967227	0.28939128	0.28928652	59980	476	0
59980	481	0.00030563	0.03706418	0.45155779	0.03694561	0.45290222	0.53961327	0.53977030	0.28941553	0.28929334	0.53972083	0.53989019	0.28930533	0.28933837	59980	479	0
59980	484	0.00195853	0.03690438	0.45566136	0.03685015	0.45070268	0.53961623	0.53962510	0.28931174	0.28920377	0.53960185	0.53953586	0.28937485	0.28920352	59980	482	0
59980	487	0.00167671	0.03694012	0.45126288	0.03699188	0.45210832	0.53966446	0.53972979	0.28952596	0.28930205	0.53954285	0.53963061	0.28942645	0.28932431	59980	485	0
59980	490	0.00037045	0.03703817	0.45159524	0.03704772	0.45551405	0.53967350	0.53964334	0.28958332	0.28929161	0.53960029	0.53966594	0.28931026	0.28923064	59980	489	0
59980	821	-0.00003349	0.03718583	0.45400424	0.03714130	0.45521604	0.54004582	0.54006990	0.28965933	0.28956105	0.54014254	0.54000753	0.28967995	0.28948217	59980	819	0
59980	824	0.00070766	0.03713019	0.45394448	0.03719687	0.45172104	0.54013613	0.54013867	0.28970296	0.28961282	0.54005609	0.54012125	0.28976664	0.28954527	59980	822	0
