% File initiated 15/12/2022 11:44:15 UTC
% Raw fountain data
%
% File notes: maser 5 MHz no water cooling 200 mV
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59928.489065
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59938	1	0.00128902	0.00551085	0.49652583	0.00549002	0.49487611	0.61862137	0.61797879	0.31384907	0.31374414	0.61876919	0.61819079	0.31395705	0.31380766	59937	86399	0
59938	4	0.00114016	0.00553000	0.49481063	0.00547375	0.49525719	0.61881151	0.61812809	0.31381456	0.31374907	0.61870074	0.61807838	0.31385721	0.31378194	59938	2	0
59938	7	0.00072500	0.00550466	0.49424934	0.00548342	0.49549484	0.61878160	0.61809358	0.31384488	0.31373083	0.61845711	0.61792020	0.31363296	0.31354972	59938	5	0
59938	10	0.00051383	0.00550119	0.49367004	0.00548606	0.49430354	0.61853657	0.61790089	0.31356632	0.31349105	0.61862843	0.61800656	0.31367191	0.31360930	59938	9	0
59938	14	0.00098105	0.00545948	0.49614035	0.00547063	0.49473869	0.61862572	0.61808380	0.31365079	0.31357495	0.61859540	0.61799160	0.31358415	0.31360412	59938	12	0
59938	17	-0.00036387	0.00549614	0.49403530	0.00548975	0.49807007	0.61871718	0.61803129	0.31369114	0.31357552	0.61877889	0.61812398	0.31369508	0.31354923	59938	15	0
59938	20	0.00029506	0.00546079	0.49523901	0.00551677	0.49326222	0.61881110	0.61818397	0.31371160	0.31356895	0.61881981	0.61825694	0.31366369	0.31359894	59938	18	0
59938	23	0.00018084	0.00546340	0.49398452	0.00543999	0.49432719	0.61874520	0.61819555	0.31366485	0.31356509	0.61879664	0.61820484	0.31355342	0.31351521	59938	22	0
59938	27	-0.00017520	0.00548054	0.49532005	0.00550191	0.49638816	0.61868267	0.61793063	0.31349491	0.31340001	0.61864322	0.61802768	0.31345128	0.31343674	59938	25	0
59938	30	0.00050820	0.00546854	0.49634989	0.00546390	0.49429969	0.61862383	0.61805266	0.31345391	0.31337034	0.61877831	0.61808528	0.31341110	0.31339762	59938	28	0
59938	50	0.00118044	0.00545577	0.49442554	0.00542807	0.49240883	0.61872400	0.61821692	0.31337971	0.31326212	0.61886377	0.61814042	0.31335646	0.31321989	59938	48	0
59938	53	0.00117127	0.00544099	0.49300709	0.00543699	0.49303460	0.61890634	0.61807378	0.31339047	0.31330822	0.61868349	0.61805315	0.31334479	0.31319548	59938	52	0
59938	57	0.00152091	0.00546107	0.49658926	0.00548149	0.49554032	0.61870789	0.61817082	0.31335876	0.31321512	0.61876878	0.61799695	0.31329105	0.31323180	59938	55	0
