% File initiated 21/11/2022 13:06:53 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 280 790 1290 microwave leakage pi/2 3pi/2 5pi/2 no water cooling AC Stark
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59904.546454
%% clock_data = False
%% sequence = 12
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59904	47804	0.00102139	0.00799415	0.43887705	0.00799891	0.43724283	0.60008495	0.59926167	0.33265247	0.33271961	0.60017640	0.59940958	0.33263382	0.33281550	59904	47802	0
59904	47807	-0.00136475	0.00802185	0.43559506	0.00801738	0.43941289	0.60008051	0.59936019	0.33260342	0.33275313	0.60011708	0.59937803	0.33265543	0.33279167	59904	47805	0
59904	47810	0.00042617	0.00803542	0.43947241	0.00799999	0.43660693	0.60031955	0.59951032	0.33272273	0.33282405	0.60018906	0.59934795	0.33273054	0.33283785	59904	47809	0
59904	47813	-0.00176580	0.00809657	0.43597592	0.00796883	0.43948306	0.60009949	0.59935987	0.33270243	0.33281945	0.60007344	0.59935633	0.33255436	0.33277187	59904	47812	0
59904	47817	0.00067907	0.00796158	0.43978877	0.00800755	0.43587698	0.60014493	0.59943267	0.33266759	0.33282290	0.60015348	0.59936808	0.33268953	0.33283588	59904	47815	0
59904	47820	0.00000507	0.00800470	0.43818830	0.00795663	0.43926670	0.60028093	0.59954171	0.33273423	0.33290039	0.60026942	0.59957795	0.33266652	0.33281838	59904	47818	0
59904	47823	-0.00055955	0.00801932	0.43557624	0.00796720	0.43647964	0.60022283	0.59942569	0.33260383	0.33278789	0.60005734	0.59934491	0.33259380	0.33272544	59904	47822	0
59904	47827	0.00147488	0.00801530	0.43948448	0.00803538	0.43622940	0.60017451	0.59937753	0.33264187	0.33276382	0.60006038	0.59931648	0.33265757	0.33273103	59904	47825	0
59904	47830	-0.00108460	0.00796296	0.43508704	0.00804623	0.43918220	0.60011272	0.59942519	0.33258526	0.33275552	0.60028454	0.59941344	0.33259832	0.33269003	59904	47828	0
59904	47833	0.00076733	0.00805214	0.44074020	0.00802575	0.43777711	0.60020056	0.59941673	0.33256636	0.33267614	0.60022094	0.59936907	0.33256907	0.33268427	59904	47831	0
59904	47836	0.00149614	0.00798443	0.43912706	0.00796281	0.43796098	0.60016087	0.59956078	0.33258287	0.33277507	0.60015520	0.59943341	0.33244064	0.33260112	59904	47835	0
59904	47840	-0.00039528	0.00799895	0.43718479	0.00802911	0.44021105	0.60014000	0.59935395	0.33250514	0.33260103	0.60009292	0.59922560	0.33244039	0.33256907	59904	47838	0
59904	47843	0.00094851	0.00801396	0.43986135	0.00803967	0.43771130	0.60010985	0.59929577	0.33243094	0.33252363	0.59999160	0.59918492	0.33235271	0.33247737	59904	47841	0
59904	47846	0.00116729	0.00799896	0.43991065	0.00798431	0.43956060	0.59999900	0.59924195	0.33227572	0.33250506	0.60006605	0.59919043	0.33231573	0.33244466	59904	47844	0
59904	47849	0.00082856	0.00802449	0.43928286	0.00802420	0.43982482	0.59992792	0.59921639	0.33227202	0.33248057	0.59985479	0.59897128	0.33220669	0.33231294	59904	47848	0
59904	47853	0.00091654	0.00797479	0.43873957	0.00803458	0.43859880	0.59981584	0.59907925	0.33215706	0.33230111	0.59984172	0.59913324	0.33203512	0.33229363	59904	47851	0
59904	47856	0.00054620	0.00801415	0.43992963	0.00800204	0.44052218	0.59994756	0.59923694	0.33215624	0.33226002	0.60001757	0.59912313	0.33217760	0.33231836	59904	47854	0
59904	47859	0.00063946	0.00806300	0.43835869	0.00800100	0.43820947	0.59994542	0.59913348	0.33213561	0.33223118	0.59971419	0.59905230	0.33205344	0.33217489	59904	47858	0
59904	47862	0.00271700	0.00806652	0.44075011	0.00799215	0.43742606	0.59978083	0.59897925	0.33207382	0.33222880	0.59965897	0.59901688	0.33200250	0.33214638	59904	47861	0
59904	47866	0.00032814	0.00793262	0.43761758	0.00807982	0.44143975	0.59973366	0.59898418	0.33198212	0.33204876	0.59964106	0.59897793	0.33191235	0.33209042	59904	47864	0
59904	47869	0.00049138	0.00798856	0.43962775	0.00803630	0.43936656	0.59971000	0.59898032	0.33194843	0.33209535	0.59961361	0.59884440	0.33185442	0.33201630	59904	47867	0
59904	47872	0.00163072	0.00795592	0.43993450	0.00801219	0.43811156	0.59956768	0.59885854	0.33191696	0.33197867	0.59970983	0.59878146	0.33182024	0.33203134	59904	47871	0
59904	47875	0.00182807	0.00798753	0.43961630	0.00797170	0.43930054	0.59967992	0.59886289	0.33180833	0.33193857	0.59953571	0.59871515	0.33176091	0.33188861	59904	47874	0
59904	47879	0.00132533	0.00801522	0.43836437	0.00801182	0.43916876	0.59953317	0.59873060	0.33169895	0.33186034	0.59957483	0.59881942	0.33177455	0.33187661	59904	47877	0
59904	47882	-0.00055127	0.00799451	0.43707903	0.00797460	0.44008159	0.59983860	0.59900464	0.33192977	0.33202559	0.59953752	0.59889149	0.33173807	0.33193380	59904	47880	0
59904	47885	-0.00039132	0.00804636	0.44023220	0.00793597	0.43997627	0.59953604	0.59876166	0.33172780	0.33184933	0.59966234	0.59887218	0.33172804	0.33186034	59904	47884	0
59904	47889	0.00052240	0.00801785	0.44046874	0.00795390	0.43900678	0.59962594	0.59886158	0.33175656	0.33189009	0.59972126	0.59896832	0.33177381	0.33183446	59904	47887	0
59904	47892	0.00123345	0.00800790	0.43725443	0.00798862	0.43611676	0.59969891	0.59888738	0.33171498	0.33180915	0.59963982	0.59884235	0.33167792	0.33172336	59904	47890	0
59904	47895	-0.00025662	0.00803616	0.43717528	0.00802643	0.43955938	0.59961879	0.59882509	0.33165319	0.33168079	0.59959389	0.59875393	0.33160503	0.33173273	59904	47893	0
59904	47898	0.00014093	0.00799941	0.43920751	0.00805403	0.43857143	0.59949989	0.59878376	0.33157463	0.33173733	0.59946381	0.59879001	0.33160511	0.33168433	59904	47897	0
59904	48506	0.00206265	0.00805084	0.43886759	0.00803076	0.43579283	0.60033269	0.59958617	0.33170619	0.33187875	0.60036721	0.59959011	0.33173100	0.33188376	59904	48505	0
59904	48510	-0.00076136	0.00806650	0.43554593	0.00800883	0.44006435	0.60043763	0.59950564	0.33182533	0.33188302	0.60049293	0.59958617	0.33184629	0.33184284	59904	48508	0
59904	48513	-0.00059174	0.00806084	0.43870896	0.00799864	0.43843757	0.60033261	0.59957269	0.33170216	0.33181851	0.60030402	0.59950038	0.33172015	0.33181137	59904	48511	0
59904	48516	-0.00055510	0.00808380	0.43859170	0.00800623	0.43853308	0.60043787	0.59963621	0.33171909	0.33190159	0.60060904	0.59977722	0.33184547	0.33195706	59904	48514	0
59904	48519	0.00069215	0.00805949	0.43930935	0.00803139	0.43731375	0.60046047	0.59978782	0.33183881	0.33183257	0.60042769	0.59963029	0.33166576	0.33179896	59904	48518	0
59904	48523	0.00013412	0.00807054	0.43748690	0.00804669	0.43837976	0.60043418	0.59958411	0.33169608	0.33173067	0.60052407	0.59956636	0.33166255	0.33179049	59904	48521	0
59904	48526	-0.00064888	0.00808688	0.43671191	0.00809702	0.43796470	0.60035217	0.59967532	0.33170191	0.33184374	0.60052958	0.59970359	0.33171465	0.33185073	59904	48524	0
59904	48529	-0.00010300	0.00808868	0.43932423	0.00802207	0.43845083	0.60051068	0.59975256	0.33167184	0.33181876	0.60062292	0.59974295	0.33171859	0.33190496	59904	48527	0
59904	48532	-0.00011293	0.00805204	0.43831825	0.00801859	0.43833414	0.60054199	0.59967960	0.33171062	0.33187907	0.60047403	0.59969784	0.33171925	0.33182082	59904	48531	0
59904	48536	0.00011765	0.00807495	0.43917627	0.00806177	0.43880733	0.60051495	0.59973473	0.33165959	0.33183552	0.60053139	0.59971978	0.33164661	0.33173158	59904	48534	0
59904	48539	0.00014543	0.00808315	0.43979224	0.00805875	0.43974779	0.60041544	0.59963810	0.33160216	0.33169304	0.60052991	0.59975076	0.33169756	0.33185927	59904	48537	0
59904	48542	-0.00034181	0.00808406	0.43837368	0.00804408	0.43915328	0.60063936	0.59978182	0.33186083	0.33180701	0.60037041	0.59972150	0.33162336	0.33193339	59904	48541	0
59904	48545	0.00132584	0.00806143	0.43993477	0.00804872	0.43726652	0.60051216	0.59967228	0.33161571	0.33174998	0.60043023	0.59965051	0.33165828	0.33178178	59904	48544	0
59904	48549	0.00029957	0.00803591	0.43845725	0.00803784	0.44009928	0.60052070	0.59966711	0.33162138	0.33171309	0.60043196	0.59958839	0.33168679	0.33175582	59904	48547	0
59904	48552	-0.00032844	0.00804315	0.43737517	0.00796943	0.43837999	0.60032555	0.59953842	0.33160240	0.33169994	0.60036852	0.59973810	0.33155532	0.33172336	59904	48550	0
59904	48555	-0.00043990	0.00806100	0.43880435	0.00800861	0.43898269	0.60031856	0.59953440	0.33156559	0.33169468	0.60039104	0.59973112	0.33164669	0.33177135	59904	48554	0
