% File initiated 06/04/2023 12:23:43 UTC
% Raw fountain data
%
% File notes: 1-1 fringe track thermocube on
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60040.516477
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60040	44626	-0.03069368	0.02628166	0.94791667	0.02623980	0.94055018	0.50956963	0.50946757	0.27373243	0.27369167	0.50968705	0.50963446	0.27386686	0.27392528	60040	44624	0
60040	44629	-0.02832179	0.02637029	0.94642923	0.02664458	0.94699848	0.50960619	0.50979313	0.27384352	0.27392972	0.50974383	0.50979765	0.27391928	0.27396620	60040	44628	0
60040	44632	-0.02631615	0.02657044	0.94585167	0.02657204	0.94633303	0.50946979	0.50948532	0.27364508	0.27365921	0.50931243	0.50957250	0.27356249	0.27371911	60040	44631	0
60040	44636	-0.02935159	0.02663041	0.94583971	0.02665464	0.94511120	0.50937480	0.50938844	0.27361517	0.27364171	0.50941334	0.50951359	0.27362059	0.27364426	60040	44634	0
60040	44639	-0.01935663	0.02667252	0.94538719	0.02674844	0.94778598	0.50919271	0.50936198	0.27349207	0.27354696	0.50934292	0.50947620	0.27347868	0.27353382	60040	44637	0
60040	44642	-0.03038474	0.02672621	0.94735480	0.02670842	0.94470805	0.50940578	0.50945985	0.27356570	0.27361788	0.50940635	0.50943865	0.27353497	0.27362766	60040	44641	0
60040	44646	-0.04092829	0.02677520	0.94582199	0.02671466	0.94329154	0.50932697	0.50940044	0.27342987	0.27356044	0.50922968	0.50932295	0.27341820	0.27343915	60040	44644	0
60040	44649	-0.02419510	0.02672926	0.94532531	0.02677542	0.94934127	0.50930709	0.50916543	0.27343307	0.27339659	0.50914595	0.50925080	0.27336717	0.27338410	60040	44647	0
60040	44652	-0.03750797	0.02676936	0.94713294	0.02670353	0.94393786	0.50924094	0.50919164	0.27327251	0.27328812	0.50901727	0.50917077	0.27315854	0.27331056	60040	44650	0
60040	44655	-0.03552916	0.02679888	0.94555173	0.02684384	0.94602665	0.50910856	0.50919361	0.27316733	0.27334951	0.50901554	0.50912171	0.27311737	0.27326873	60040	44654	0
60040	44659	-0.02785434	0.02677167	0.94627121	0.02680929	0.94811317	0.50898637	0.50922114	0.27314235	0.27331598	0.50920117	0.50914291	0.27318582	0.27328664	60040	44657	0
60040	44662	-0.03114055	0.02685002	0.94641868	0.02688389	0.94562999	0.50908761	0.50911111	0.27312846	0.27326380	0.50899262	0.50905063	0.27297374	0.27309740	60040	44660	0
60040	44665	-0.03850455	0.02672818	0.94776498	0.02686453	0.94599762	0.50870165	0.50879212	0.27278022	0.27286108	0.50869302	0.50886418	0.27288228	0.27292961	60040	44663	0
60040	44668	-0.04525964	0.02687682	0.94653364	0.02675804	0.94491241	0.50886755	0.50884816	0.27285368	0.27293446	0.50883666	0.50880732	0.27286461	0.27281219	60040	44667	0
60040	44672	-0.02702348	0.02694422	0.94408551	0.02684786	0.94846219	0.50889073	0.50902877	0.27292895	0.27291983	0.50882409	0.50898424	0.27281334	0.27303126	60040	44670	0
60040	44675	-0.03165298	0.02689211	0.94686470	0.02694279	0.94575362	0.50892787	0.50907643	0.27285648	0.27289263	0.50886780	0.50905302	0.27280372	0.27296272	60040	44673	0
60040	44678	-0.03330223	0.02694813	0.94677854	0.02693665	0.94638272	0.50873896	0.50893140	0.27266165	0.27277915	0.50858998	0.50860280	0.27252943	0.27259755	60040	44677	0
60040	44681	-0.02480528	0.02680847	0.94548856	0.02698767	0.94752783	0.50856188	0.50866681	0.27253453	0.27270668	0.50855497	0.50856352	0.27253486	0.27258490	60040	44680	0
60040	44685	-0.02681611	0.02691572	0.94604880	0.02687847	0.94556620	0.50853229	0.50859902	0.27251982	0.27258046	0.50849466	0.50853402	0.27238169	0.27250675	60040	44683	0
60040	44688	-0.03537922	0.02697978	0.95009266	0.02698767	0.94803752	0.50847272	0.50860083	0.27241037	0.27252286	0.50848677	0.50857913	0.27239936	0.27251637	60040	44686	0
60040	44691	-0.03668412	0.02699390	0.94757160	0.02702936	0.94725842	0.50864495	0.50859524	0.27247372	0.27255902	0.50851011	0.50848767	0.27231234	0.27240141	60040	44690	0
60040	44694	-0.03181261	0.02697780	0.94429814	0.02693176	0.94546730	0.50851298	0.50845209	0.27223657	0.27241595	0.50830821	0.50837247	0.27226221	0.27228251	60040	44693	0
60040	44698	-0.02159047	0.02693838	0.94570348	0.02687794	0.94815680	0.50840526	0.50841734	0.27230190	0.27241973	0.50835768	0.50841347	0.27229245	0.27234118	60040	44696	0
60040	44701	-0.03923761	0.02697540	0.94400062	0.02688889	0.93976531	0.50821741	0.50836171	0.27214191	0.27228875	0.50823820	0.50834256	0.27218300	0.27226394	60040	44699	0
60040	44704	-0.01943092	0.02695324	0.93886929	0.02690030	0.94362290	0.50827411	0.50826852	0.27213115	0.27226681	0.50826844	0.50840082	0.27211085	0.27218538	60040	44703	0
60040	44708	-0.04088717	0.02684800	0.94365764	0.02686181	0.93850814	0.50825398	0.50836228	0.27213172	0.27217256	0.50821602	0.50830213	0.27208817	0.27218398	60040	44706	0
60040	44711	-0.03532453	0.02686947	0.94210815	0.02670272	0.94344318	0.50825554	0.50828126	0.27212416	0.27217708	0.50818463	0.50826984	0.27206007	0.27221003	60040	44709	0
60040	44714	-0.02747443	0.02681536	0.93963754	0.02675373	0.94152156	0.50829219	0.50824675	0.27209335	0.27208809	0.50824790	0.50827970	0.27208300	0.27221677	60040	44712	0
60040	44717	-0.02560409	0.02667335	0.94201162	0.02670201	0.94246050	0.50836836	0.50839293	0.27209664	0.27222482	0.50832522	0.50847535	0.27218587	0.27227298	60040	44716	0
60040	44721	-0.02441587	0.02672446	0.94021456	0.02668129	0.94049973	0.50830944	0.50841052	0.27211504	0.27224422	0.50834675	0.50834379	0.27220576	0.27224668	60040	44719	0
60040	44724	-0.02891011	0.02676194	0.94114402	0.02668861	0.94006540	0.50834198	0.50837231	0.27214150	0.27226180	0.50842136	0.50854355	0.27226188	0.27239401	60040	44722	0
60040	44727	-0.03477806	0.02669787	0.94154916	0.02660655	0.94014085	0.50847445	0.50864125	0.27230461	0.27246485	0.50858127	0.50874298	0.27237873	0.27258326	60040	44725	0
60040	44730	-0.01697929	0.02663646	0.93944658	0.02665483	0.94371828	0.50852654	0.50862268	0.27236567	0.27237125	0.50846779	0.50868653	0.27232935	0.27241669	60040	44729	0
60040	44734	-0.01149429	0.02666855	0.93915660	0.02666313	0.94047300	0.50842473	0.50850699	0.27229048	0.27236821	0.50845949	0.50852112	0.27225991	0.27247569	60040	44732	0
60040	44737	-0.02730808	0.02666516	0.94192946	0.02667143	0.93813415	0.50847757	0.50865235	0.27229319	0.27250881	0.50848463	0.50861019	0.27239229	0.27247980	60040	44735	0
60040	44740	-0.02467613	0.02669500	0.94039423	0.02665411	0.94102590	0.50861414	0.50870584	0.27242672	0.27251752	0.50863871	0.50863797	0.27245178	0.27253034	60040	44739	0
