% File initiated 17/04/2023 09:18:58 UTC
% Raw fountain data
%
% File notes: Normal operation
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60051.388182
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60052	5	0.00175183	0.00876734	0.44759753	0.00876503	0.44602408	0.65461776	0.65339316	0.34033913	0.34029476	0.65457141	0.65332290	0.34032130	0.34036879	60052	4	0
60052	9	0.00110043	0.00879968	0.44690414	0.00878939	0.44885834	0.65489328	0.65332413	0.34045737	0.34022516	0.65485458	0.65355306	0.34027931	0.34021242	60052	7	0
60052	12	0.00057745	0.00877928	0.44814330	0.00875700	0.44971225	0.65469730	0.65337960	0.34023321	0.34024447	0.65460116	0.65318896	0.34029583	0.34028284	60052	10	0
60052	15	0.00101312	0.00879321	0.44943319	0.00880869	0.44812618	0.65480117	0.65326505	0.34046839	0.34034044	0.65473600	0.65322273	0.34031308	0.34032861	60052	13	0
60052	18	0.00186802	0.00880672	0.44996778	0.00884132	0.44740307	0.65475975	0.65331107	0.34037890	0.34039517	0.65475737	0.65345207	0.34054735	0.34040281	60052	17	0
60052	22	0.00099422	0.00880162	0.44739567	0.00884588	0.45001706	0.65469188	0.65332808	0.34046707	0.34049994	0.65483921	0.65341641	0.34051013	0.34044760	60052	20	0
60052	25	0.00052954	0.00875496	0.44733798	0.00875241	0.44873202	0.65472491	0.65329159	0.34044086	0.34037890	0.65489509	0.65321410	0.34048515	0.34037151	60052	23	0
60052	28	0.00154817	0.00878165	0.45162189	0.00877321	0.44856601	0.65484365	0.65327294	0.34056699	0.34051703	0.65502015	0.65341066	0.34057052	0.34052295	60052	27	0
60052	31	0.00131564	0.00874952	0.44908343	0.00881749	0.44978103	0.65463789	0.65303579	0.34042820	0.34025277	0.65493724	0.65349012	0.34061473	0.34047677	60052	30	0
60052	35	-0.00002136	0.00883070	0.44650944	0.00882809	0.45052042	0.65506346	0.65360105	0.34054596	0.34047036	0.65512599	0.65375011	0.34059600	0.34051950	60052	33	0
60052	38	0.00053284	0.00872573	0.44887811	0.00878278	0.44721550	0.65507274	0.65356374	0.34064489	0.34070463	0.65501440	0.65346538	0.34057554	0.34037052	60052	36	0
