% File initiated 08/02/2023 10:20:11 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 210 
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59983.430684
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59995	3	0.00177745	0.00616037	0.46348261	0.00616671	0.46191022	0.53850050	0.53779531	0.28918742	0.28911124	0.53856517	0.53797181	0.28921733	0.28916934	59995	1	0
59995	6	0.00155824	0.00615766	0.46461443	0.00618170	0.46527205	0.53854290	0.53812868	0.28919366	0.28920410	0.53868251	0.53784297	0.28933360	0.28912669	59995	4	0
59995	9	0.00173406	0.00619129	0.46323923	0.00618375	0.46271177	0.53841488	0.53787222	0.28908626	0.28912332	0.53841734	0.53785373	0.28914995	0.28914124	59995	7	0
59995	12	0.00063452	0.00614804	0.46202013	0.00615074	0.46531876	0.53847495	0.53788027	0.28912842	0.28917049	0.53846558	0.53777263	0.28919654	0.28910245	59995	11	0
59995	16	0.00142153	0.00616891	0.46501199	0.00618834	0.46265097	0.53849541	0.53793418	0.28916720	0.28912439	0.53852072	0.53795480	0.28920549	0.28915578	59995	14	0
59995	19	0.00004746	0.00622006	0.45977763	0.00623398	0.46389982	0.53850971	0.53800402	0.28914633	0.28925159	0.53851077	0.53790032	0.28921190	0.28913852	59995	17	0
59995	22	0.00147383	0.00618925	0.46590444	0.00615725	0.46162533	0.53851324	0.53782086	0.28919185	0.28913080	0.53841258	0.53785981	0.28913598	0.28920812	59995	21	0
59995	25	-0.00013061	0.00614967	0.46108660	0.00619036	0.46589994	0.53840502	0.53788315	0.28915463	0.28914650	0.53851291	0.53788306	0.28920295	0.28916564	59995	24	0
59995	29	0.00056574	0.00621414	0.46581461	0.00619528	0.46372554	0.53837207	0.53779966	0.28913713	0.28905479	0.53850338	0.53782037	0.28917591	0.28907673	59995	27	0
59995	32	0.00106367	0.00619267	0.46371687	0.00618346	0.46222308	0.53830165	0.53781363	0.28907764	0.28904707	0.53844167	0.53779300	0.28912488	0.28907583	59995	30	0
59995	35	0.00128643	0.00619403	0.46291556	0.00623300	0.46224729	0.53849204	0.53780328	0.28916408	0.28913261	0.53835908	0.53761182	0.28906630	0.28899086	59995	34	0
59995	38	0.00043916	0.00620245	0.46269034	0.00619497	0.46523214	0.53829778	0.53761584	0.28902299	0.28894863	0.53815366	0.53772086	0.28899941	0.28907829	59995	37	0
59995	59	0.00129237	0.00621954	0.46502990	0.00620120	0.46247028	0.53834240	0.53764115	0.28905266	0.28898240	0.53852581	0.53777180	0.28912866	0.28904238	59995	57	0
59995	62	0.00096410	0.00621470	0.46431988	0.00622238	0.46530469	0.53824651	0.53780525	0.28901157	0.28893186	0.53826475	0.53754460	0.28895578	0.28888535	59995	60	0
59995	65	0.00099569	0.00621129	0.46313187	0.00621088	0.46303708	0.53830518	0.53763795	0.28896243	0.28893679	0.53818907	0.53760968	0.28892077	0.28883901	59995	64	0
59995	69	0.00114701	0.00622002	0.46293342	0.00619089	0.46247947	0.53822991	0.53758971	0.28885207	0.28879776	0.53815867	0.53754797	0.28882479	0.28877574	59995	67	0
59995	72	0.00028015	0.00616822	0.46211619	0.00622932	0.46471676	0.53823994	0.53761223	0.28895093	0.28887475	0.53818455	0.53759029	0.28880631	0.28876851	59995	70	0
59995	75	0.00121038	0.00622387	0.46416678	0.00622687	0.46137610	0.53823681	0.53768405	0.28883498	0.28883728	0.53820066	0.53766893	0.28885594	0.28880885	59995	73	0
59995	78	-0.00009436	0.00618459	0.46119287	0.00616472	0.46510709	0.53825448	0.53764411	0.28890228	0.28886087	0.53821734	0.53755997	0.28891691	0.28878478	59995	77	0
59995	82	0.00062873	0.00622446	0.46504753	0.00625952	0.46287825	0.53820542	0.53759933	0.28890039	0.28885742	0.53821339	0.53765890	0.28887870	0.28887525	59995	80	0
59995	85	0.00070797	0.00629918	0.46540339	0.00622156	0.46516568	0.53832860	0.53761617	0.28891116	0.28880828	0.53816442	0.53764091	0.28882093	0.28887870	59995	83	0
59995	88	-0.00002950	0.00619199	0.46341723	0.00620327	0.46562965	0.53810559	0.53768109	0.28879012	0.28878749	0.53813418	0.53753170	0.28881280	0.28874599	59995	86	0
59995	91	0.00030535	0.00619822	0.46314110	0.00624910	0.46213655	0.53808808	0.53749349	0.28874574	0.28868190	0.53807444	0.53740565	0.28876810	0.28870770	59995	90	0
59995	95	0.00054598	0.00619339	0.46313333	0.00622909	0.46241144	0.53812753	0.53761272	0.28876999	0.28872676	0.53814996	0.53756317	0.28880967	0.28878198	59995	93	0
59995	98	0.00072630	0.00617880	0.46338936	0.00624179	0.46284839	0.53825086	0.53755446	0.28878190	0.28876867	0.53813040	0.53749686	0.28876029	0.28869809	59995	96	0
59995	101	0.00119850	0.00626338	0.46339339	0.00624053	0.46197681	0.53813172	0.53760689	0.28876514	0.28872438	0.53803747	0.53765627	0.28871526	0.28871592	59995	100	0
59995	104	0.00166369	0.00625602	0.46499163	0.00623902	0.46359605	0.53820419	0.53761798	0.28877475	0.28870918	0.53812218	0.53746185	0.28869455	0.28874081	59995	103	0
59995	108	0.00106302	0.00624308	0.46181759	0.00623276	0.46361961	0.53812646	0.53743663	0.28873301	0.28870055	0.53808159	0.53739456	0.28880548	0.28874624	59995	106	0
59995	111	0.00047133	0.00618434	0.46055724	0.00621849	0.46233230	0.53807724	0.53745914	0.28873901	0.28869603	0.53797904	0.53747369	0.28879529	0.28871904	59995	109	0
59995	114	-0.00002753	0.00621011	0.46137851	0.00622455	0.46287509	0.53801511	0.53735889	0.28873128	0.28865848	0.53794699	0.53734492	0.28870795	0.28866333	59995	113	0
59995	117	0.00099628	0.00622397	0.46488922	0.00625401	0.46181779	0.53825580	0.53768783	0.28892192	0.28897180	0.53817699	0.53764271	0.28877541	0.28880926	59995	116	0
59995	121	0.00047514	0.00622348	0.46277205	0.00623124	0.46433547	0.53820049	0.53754361	0.28883276	0.28878543	0.53798151	0.53749973	0.28876621	0.28877705	59995	119	0
59995	124	-0.00000328	0.00622192	0.46530530	0.00620753	0.46674057	0.53813648	0.53749990	0.28876078	0.28870293	0.53819219	0.53744912	0.28880532	0.28875700	59995	122	0
59995	127	-0.00029923	0.00621955	0.46338776	0.00621827	0.46427560	0.53813632	0.53750475	0.28877072	0.28873490	0.53812810	0.53753860	0.28874755	0.28873794	59995	126	0
59995	131	0.00062936	0.00627186	0.46485839	0.00623987	0.46207264	0.53824133	0.53755446	0.28887401	0.28882208	0.53827946	0.53750253	0.28882701	0.28871386	59995	129	0
59995	134	0.00077302	0.00621949	0.46375073	0.00625834	0.46331975	0.53808406	0.53747837	0.28885561	0.28878313	0.53794330	0.53748437	0.28869357	0.28868305	59995	132	0
59995	137	0.00076107	0.00619747	0.46410931	0.00625555	0.46414514	0.53810255	0.53750006	0.28881830	0.28876834	0.53809482	0.53755849	0.28876004	0.28877755	59995	135	0
59995	140	0.00228704	0.00623410	0.46541790	0.00622938	0.46084001	0.53819400	0.53757919	0.28888346	0.28877081	0.53804864	0.53745988	0.28880359	0.28879135	59995	139	0
59995	144	0.00043088	0.00620016	0.45998888	0.00620146	0.46555737	0.53828488	0.53762349	0.28895536	0.28885799	0.53820649	0.53750951	0.28887894	0.28882216	59995	142	0
59995	147	0.00047086	0.00621685	0.46467612	0.00620035	0.46455618	0.53818036	0.53773746	0.28885889	0.28890861	0.53825810	0.53763113	0.28883613	0.28886950	59995	145	0
59995	150	-0.00002115	0.00626337	0.46190873	0.00621859	0.46338476	0.53823008	0.53757615	0.28885364	0.28875536	0.53822169	0.53764123	0.28887065	0.28878905	59995	148	0
59995	153	0.00116328	0.00620443	0.46425501	0.00621832	0.46070170	0.53837634	0.53770525	0.28900606	0.28895380	0.53823312	0.53768207	0.28892775	0.28885659	59995	152	0
59995	174	0.00141447	0.00621911	0.46305985	0.00623260	0.46230628	0.53855720	0.53786334	0.28917739	0.28915496	0.53851225	0.53783910	0.28909703	0.28914083	59995	172	0
59995	177	0.00066231	0.00621255	0.46236138	0.00619635	0.46461787	0.53844208	0.53792547	0.28912373	0.28912538	0.53856345	0.53800788	0.28921355	0.28919342	59995	175	0
59995	180	0.00050927	0.00618261	0.46202197	0.00622927	0.46248110	0.53845498	0.53803582	0.28909793	0.28930016	0.53854340	0.53795349	0.28923557	0.28913162	59995	179	0
59995	183	0.00056487	0.00618930	0.46238829	0.00621869	0.46222148	0.53854800	0.53797962	0.28921733	0.28915931	0.53862532	0.53797658	0.28916211	0.28914461	59995	182	0
59995	187	-0.00017042	0.00619332	0.46111836	0.00622191	0.46332424	0.53860954	0.53796902	0.28927296	0.28923573	0.53859714	0.53788791	0.28933393	0.28922645	59995	185	0
59995	190	0.00055913	0.00620927	0.46413757	0.00622101	0.46194892	0.53855778	0.53801298	0.28931002	0.28929317	0.53859886	0.53810172	0.28934732	0.28933787	59995	188	0
59995	193	-0.00016679	0.00622880	0.46388803	0.00621514	0.46606578	0.53873297	0.53812375	0.28937641	0.28932021	0.53866411	0.53810222	0.28937658	0.28935176	59995	192	0
59995	196	0.00022021	0.00618127	0.46486152	0.00625041	0.46370050	0.53856172	0.53794321	0.28933097	0.28923688	0.53865942	0.53805061	0.28929876	0.28927181	59995	195	0
59995	200	0.00130805	0.00619317	0.46488367	0.00621632	0.46162015	0.53860412	0.53799909	0.28926310	0.28922259	0.53866641	0.53806664	0.28931191	0.28928676	59995	198	0
59995	203	0.00130744	0.00617701	0.46475612	0.00628029	0.46475795	0.53880865	0.53807337	0.28948973	0.28928052	0.53864981	0.53806729	0.28931980	0.28925677	59995	201	0
59995	206	0.00120054	0.00619007	0.46361853	0.00621782	0.46393922	0.53872179	0.53816113	0.28929654	0.28933927	0.53865893	0.53802259	0.28932127	0.28932982	59995	205	0
59995	210	0.00054124	0.00620381	0.46233988	0.00619365	0.46431778	0.53871283	0.53807814	0.28933705	0.28932333	0.53857232	0.53806335	0.28934864	0.28930550	59995	208	0
59995	213	0.00078119	0.00620284	0.46469438	0.00622173	0.46397453	0.53868103	0.53804560	0.28936663	0.28938348	0.53862055	0.53801002	0.28932160	0.28923113	59995	211	0
59995	216	0.00047773	0.00623506	0.46391953	0.00620716	0.46482990	0.53873436	0.53807715	0.28935225	0.28933360	0.53865112	0.53798184	0.28939687	0.28924839	59995	214	0
59995	219	0.00080942	0.00618411	0.46379523	0.00618634	0.46280017	0.53867964	0.53818184	0.28937000	0.28938800	0.53861949	0.53803138	0.28931602	0.28935192	59995	218	0
59995	223	0.00084504	0.00620418	0.46361917	0.00622173	0.46351232	0.53876649	0.53816007	0.28935209	0.28934083	0.53872927	0.53806212	0.28941947	0.28933549	59995	221	0
59995	226	0.00076919	0.00623720	0.46262604	0.00623731	0.46285359	0.53866871	0.53812391	0.28934132	0.28930106	0.53870305	0.53796146	0.28932086	0.28928537	59995	224	0
