% File initiated 27/07/2023 11:41:29 UTC
% Raw fountain data
%
% File notes: 250 ms MOT 1600ms sequence
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60152.487145
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60154	76	0.00058815	0.05635738	0.48008773	0.05726114	0.47950253	0.78871118	0.78894791	0.41689434	0.41694422	0.78905539	0.78897922	0.41709969	0.41708802	60154	74	0
60154	79	0.00094578	0.05604571	0.47997855	0.05650201	0.47890568	0.78966108	0.78966256	0.41760249	0.41747044	0.78914069	0.78921891	0.41718802	0.41718375	60154	78	0
60154	83	-0.00013571	0.05637391	0.47713531	0.05633666	0.48037977	0.78896016	0.78913871	0.41720109	0.41720117	0.78856047	0.78909426	0.41691620	0.41733215	60154	81	0
60154	86	0.00049968	0.05597254	0.48166523	0.05565379	0.47975907	0.78863393	0.78891422	0.41701299	0.41718999	0.78864125	0.78885005	0.41707717	0.41712434	60154	84	0
60154	89	-0.00063147	0.05597127	0.47884665	0.05543651	0.48224011	0.78849868	0.78885703	0.41706353	0.41714061	0.78846663	0.78868028	0.41700716	0.41707528	60154	87	0
60154	191	0.00044607	0.05650694	0.48077926	0.05659084	0.47754664	0.78671301	0.78698664	0.41495353	0.41498632	0.78676100	0.78713118	0.41505928	0.41510119	60154	189	0
60154	194	-0.00041128	0.05744436	0.47824471	0.05658860	0.48081675	0.78708204	0.78735461	0.41512691	0.41519331	0.78699354	0.78756833	0.41511721	0.41537088	60154	193	0
60154	197	0.00116428	0.05596433	0.48176571	0.05625111	0.47703903	0.78762783	0.78737071	0.41551254	0.41530580	0.78696043	0.78738386	0.41520711	0.41533522	60154	196	0
60154	201	0.00021770	0.05593226	0.47862243	0.05593556	0.48146217	0.78716693	0.78731492	0.41514072	0.41526521	0.78715542	0.78772397	0.41520234	0.41559373	60154	199	0
60154	204	0.00021920	0.05578324	0.48028649	0.05602560	0.48028198	0.78715197	0.78757220	0.41533998	0.41542864	0.78677776	0.78700907	0.41504786	0.41495517	60154	202	0
60154	306	0.00052468	0.05514808	0.48041037	0.05534415	0.47949394	0.79008886	0.79005797	0.41721892	0.41716616	0.78978705	0.78978943	0.41715614	0.41716477	60154	304	0
60154	309	-0.00042204	0.05494952	0.47851221	0.05517613	0.48135237	0.79021146	0.79019823	0.41735844	0.41733700	0.79011984	0.79049249	0.41736272	0.41755902	60154	307	0
60154	312	0.00018075	0.05514004	0.48056256	0.05509158	0.47875418	0.79006931	0.79013348	0.41738301	0.41732196	0.79044524	0.79060005	0.41765106	0.41760118	60154	311	0
60154	316	-0.00027736	0.05525084	0.48022562	0.05521793	0.48159997	0.79038402	0.79050728	0.41765130	0.41760266	0.79066793	0.79058838	0.41792650	0.41765911	60154	314	0
60154	319	0.00089896	0.05502053	0.47979332	0.05516691	0.47626434	0.79016594	0.79041492	0.41752427	0.41753684	0.78995344	0.79052618	0.41738614	0.41770636	60154	317	0
60154	421	0.00226921	0.05547849	0.48093317	0.05547793	0.47682241	0.78995542	0.79015920	0.41739271	0.41751358	0.78970019	0.79000480	0.41751917	0.41743347	60154	419	0
60154	424	0.00029299	0.05567309	0.47715094	0.05497035	0.48307962	0.78955302	0.78995229	0.41736978	0.41741802	0.79039561	0.79023784	0.41775081	0.41755894	60154	422	0
60154	427	0.00028593	0.05546292	0.47998931	0.05550726	0.48001048	0.79009856	0.79031516	0.41762698	0.41764539	0.78994276	0.79033530	0.41752459	0.41756880	60154	426	0
60154	431	0.00048402	0.05566575	0.48026354	0.05522504	0.47966927	0.79030325	0.79071279	0.41780299	0.41805222	0.78972246	0.79005706	0.41745302	0.41756839	60154	429	0
60154	434	0.00045125	0.05484675	0.47989779	0.05518549	0.47999610	0.78966437	0.78993266	0.41741070	0.41755138	0.78946411	0.78966354	0.41738942	0.41742172	60154	432	0
60154	536	0.00060979	0.05601141	0.48027907	0.05595026	0.47980344	0.78925433	0.78961112	0.41716394	0.41739928	0.78904734	0.78935376	0.41722155	0.41722245	60154	534	0
60154	539	0.00100008	0.05566132	0.47862522	0.05584416	0.47745437	0.78889220	0.78881545	0.41706936	0.41712236	0.78903740	0.78926444	0.41732360	0.41736510	60154	537	0
