% File initiated 24/11/2022 07:08:44 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 280 790 1290 microwave leakage pio2 3pio2 5pio2 no water cooling AC Stark
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59907.297738
%% clock_data = False
%% sequence = 12
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59907	26315	0.00081368	0.00851925	0.46130023	0.00854736	0.45999835	0.60270827	0.60197004	0.33782452	0.33787900	0.60290631	0.60222174	0.33788475	0.33809889	59907	26313	0
59907	26318	0.00076208	0.00849953	0.46253239	0.00859109	0.46261495	0.60294682	0.60228246	0.33793545	0.33818139	0.60289784	0.60215378	0.33793528	0.33802132	59907	26316	0
59907	26321	-0.00101071	0.00855235	0.45897169	0.00856947	0.46180816	0.60294312	0.60221779	0.33785558	0.33803068	0.60305463	0.60232223	0.33788951	0.33801326	59907	26319	0
59907	26324	0.00109960	0.00854968	0.46280387	0.00858671	0.45942737	0.60311404	0.60229101	0.33797629	0.33802773	0.60303729	0.60227186	0.33796725	0.33803701	59907	26323	0
59907	26328	-0.00001781	0.00853338	0.46127224	0.00856079	0.46306009	0.60298199	0.60231196	0.33795952	0.33813208	0.60305167	0.60235740	0.33796454	0.33820538	59907	26326	0
59907	26331	0.00039391	0.00858778	0.46237221	0.00853244	0.46171347	0.60314617	0.60241846	0.33795681	0.33811097	0.60314534	0.60222289	0.33791762	0.33803142	59907	26329	0
59907	26334	0.00003730	0.00860834	0.46173950	0.00862333	0.46231007	0.60290935	0.60218846	0.33779189	0.33799001	0.60287492	0.60218123	0.33786675	0.33792953	59907	26333	0
59907	26337	0.00006279	0.00852501	0.46248767	0.00860547	0.46244688	0.60283030	0.60205994	0.33784177	0.33800973	0.60296703	0.60221418	0.33786544	0.33801211	59907	26336	0
59907	26341	-0.00038579	0.00861974	0.46083337	0.00860181	0.46155110	0.60294953	0.60214778	0.33778507	0.33790135	0.60284739	0.60211269	0.33778795	0.33794728	59907	26339	0
59907	26344	-0.00006761	0.00853903	0.46002530	0.00857145	0.45951621	0.60299259	0.60221467	0.33790036	0.33804942	0.60306753	0.60224557	0.33796766	0.33807728	59907	26342	0
59907	26347	0.00070811	0.00858305	0.46069200	0.00858885	0.45945086	0.60311034	0.60241985	0.33796626	0.33813792	0.60294427	0.60240859	0.33784982	0.33803800	59907	26346	0
