% File initiated 08/02/2023 10:20:11 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 210 
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59983.430684
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60000	1	0.00115435	0.00562672	0.48003810	0.00565763	0.47860965	0.54115242	0.54051313	0.29213573	0.29209522	0.54107354	0.54044082	0.29214863	0.29207714	59999	86399	0
60000	4	0.00055659	0.00565922	0.47834067	0.00565064	0.48013396	0.54118209	0.54069382	0.29211765	0.29222259	0.54115168	0.54051099	0.29212258	0.29210097	60000	3	0
60000	8	0.00146355	0.00563495	0.47850868	0.00564796	0.47578779	0.54113467	0.54057270	0.29209908	0.29206030	0.54125719	0.54052357	0.29213434	0.29207336	60000	6	0
60000	11	0.00075495	0.00564331	0.47581999	0.00564300	0.47794581	0.54121233	0.54054904	0.29214757	0.29213014	0.54103089	0.54045372	0.29207583	0.29199801	60000	9	0
60000	14	0.00004667	0.00566229	0.47676043	0.00564251	0.47888526	0.54113714	0.54047714	0.29211075	0.29210106	0.54111536	0.54049193	0.29208060	0.29207599	60000	12	0
60000	17	0.00159702	0.00563437	0.48185381	0.00564672	0.47720275	0.54112449	0.54056835	0.29209152	0.29209703	0.54113928	0.54055849	0.29211708	0.29206013	60000	16	0
60000	21	-0.00017096	0.00564436	0.47572400	0.00565670	0.48102797	0.54112572	0.54051601	0.29214116	0.29207402	0.54114100	0.54047443	0.29202620	0.29204510	60000	19	0
60000	24	0.00120342	0.00564250	0.48095753	0.00565745	0.47683437	0.54123336	0.54068602	0.29214066	0.29221281	0.54126903	0.54061042	0.29218495	0.29214551	60000	22	0
60000	44	0.00152108	0.00566835	0.47855154	0.00565024	0.47759857	0.54122096	0.54059908	0.29215266	0.29221478	0.54112966	0.54061305	0.29216548	0.29215019	60000	42	0
60000	47	0.00045227	0.00562965	0.47811773	0.00561291	0.48132414	0.54118250	0.54060664	0.29212554	0.29216918	0.54120173	0.54061880	0.29216811	0.29214707	60000	46	0
60000	51	0.00041085	0.00563724	0.47766848	0.00563586	0.47779276	0.54119096	0.54047056	0.29216186	0.29210163	0.54120337	0.54061527	0.29218651	0.29213466	60000	49	0
60000	54	0.00120441	0.00566694	0.47839453	0.00562596	0.47601384	0.54129220	0.54055233	0.29216252	0.29215981	0.54123386	0.54069440	0.29211659	0.29220361	60000	52	0
60000	57	0.00050554	0.00563153	0.47611785	0.00566121	0.47821445	0.54121438	0.54056153	0.29212834	0.29214970	0.54119713	0.54054090	0.29221692	0.29211223	60000	55	0
60000	60	0.00059853	0.00567456	0.47908242	0.00563764	0.47880346	0.54127363	0.54051329	0.29225036	0.29213343	0.54123764	0.54064321	0.29222776	0.29220295	60000	59	0
60000	64	-0.00008922	0.00562851	0.47801548	0.00563143	0.48007873	0.54118003	0.54058610	0.29215759	0.29211042	0.54123607	0.54058232	0.29214699	0.29213483	60000	62	0
60000	67	-0.00001177	0.00563483	0.47862636	0.00566087	0.47839399	0.54121183	0.54055290	0.29217567	0.29215718	0.54120616	0.54055775	0.29211108	0.29213277	60000	65	0
60000	70	0.00063389	0.00563195	0.47946397	0.00565367	0.47752701	0.54135777	0.54063441	0.29235283	0.29218101	0.54124413	0.54050877	0.29218199	0.29207657	60000	69	0
60000	73	0.00129815	0.00560986	0.47859889	0.00564341	0.47660611	0.54121989	0.54059982	0.29220862	0.29211790	0.54123517	0.54072538	0.29219679	0.29219695	60000	72	0
60000	77	-0.00013272	0.00565160	0.47553963	0.00566072	0.47983225	0.54132408	0.54065816	0.29223138	0.29224108	0.54127897	0.54072045	0.29222924	0.29215948	60000	75	0
60000	80	0.00106332	0.00565625	0.48064845	0.00565392	0.47706030	0.54136870	0.54066301	0.29227871	0.29223491	0.54132876	0.54072349	0.29226187	0.29219818	60000	78	0
60000	83	0.00079889	0.00567127	0.47818268	0.00567163	0.47897599	0.54126147	0.54077156	0.29217838	0.29218676	0.54135350	0.54069136	0.29224609	0.29225595	60000	82	0
60000	86	0.00035490	0.00565414	0.47922632	0.00567236	0.48055828	0.54132129	0.54071182	0.29227961	0.29226836	0.54129902	0.54069958	0.29228479	0.29225603	60000	85	0
60000	90	0.00027689	0.00565678	0.47888911	0.00564816	0.47912315	0.54144578	0.54073885	0.29238734	0.29222300	0.54142638	0.54069752	0.29228775	0.29227107	60000	88	0
60000	93	0.00053457	0.00563953	0.47993249	0.00567977	0.47915946	0.54138587	0.54077879	0.29235119	0.29237189	0.54139294	0.54078545	0.29231380	0.29230328	60000	91	0
60000	96	0.00105387	0.00563498	0.48081604	0.00565750	0.47925813	0.54148842	0.54074091	0.29239581	0.29233253	0.54147289	0.54079810	0.29235283	0.29235291	60000	95	0
60000	100	0.00180143	0.00567093	0.47967356	0.00567052	0.47743088	0.54133756	0.54074321	0.29232021	0.29228167	0.54135629	0.54075480	0.29229309	0.29227781	60000	98	0
60000	103	0.00077200	0.00563130	0.47580753	0.00563997	0.47889583	0.54133049	0.54076449	0.29236639	0.29238151	0.54138094	0.54078734	0.29232308	0.29223237	60000	101	0
60000	106	0.00118271	0.00566171	0.47822072	0.00566451	0.47698858	0.54139352	0.54061543	0.29238110	0.29230098	0.54125974	0.54068035	0.29230821	0.29235086	60000	104	0
60000	109	0.00107220	0.00564035	0.47936025	0.00564067	0.47969180	0.54144701	0.54082168	0.29242128	0.29243130	0.54137305	0.54080993	0.29241939	0.29242859	60000	108	0
60000	113	0.00144532	0.00565478	0.47860237	0.00566686	0.47748300	0.54141052	0.54082201	0.29242925	0.29234831	0.54145794	0.54079161	0.29244815	0.29233311	60000	111	0
60000	116	0.00008805	0.00566087	0.47623930	0.00564147	0.48031111	0.54133772	0.54074387	0.29237682	0.29231897	0.54141850	0.54079490	0.29236573	0.29243229	60000	114	0
60000	119	0.00089246	0.00565789	0.48006298	0.00564701	0.47764977	0.54129820	0.54076252	0.29233122	0.29235382	0.54148152	0.54080895	0.29243328	0.29242728	60000	118	0
60000	122	0.00060444	0.00564587	0.47735737	0.00564529	0.47822141	0.54155589	0.54093377	0.29255251	0.29250690	0.54148793	0.54084798	0.29245595	0.29243788	60000	121	0
60000	126	0.00190958	0.00563452	0.48135026	0.00564748	0.47743486	0.54144011	0.54091059	0.29239392	0.29239219	0.54140896	0.54076794	0.29237904	0.29229843	60000	124	0
