% File initiated 15/12/2022 11:44:15 UTC
% Raw fountain data
%
% File notes: maser 5 MHz no water cooling 200 mV
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59928.489065
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59953	0	0.00157303	0.00557755	0.48942327	0.00557926	0.48873136	0.62394510	0.62314006	0.32033948	0.32023274	0.62375857	0.62310037	0.32029667	0.32020439	59952	86398	0
59953	3	0.00111204	0.00562040	0.48928110	0.00558672	0.49066408	0.62373737	0.62307901	0.32028344	0.32019288	0.62368116	0.62317219	0.32029494	0.32021482	59953	2	0
59953	7	0.00098464	0.00557924	0.48979586	0.00560844	0.49017805	0.62376580	0.62292970	0.32030661	0.32022238	0.62364525	0.62298895	0.32030044	0.32023545	59953	5	0
59953	10	0.00114949	0.00558641	0.49007107	0.00559270	0.48957652	0.62364073	0.62286676	0.32032247	0.32019724	0.62366021	0.62306118	0.32035188	0.32021326	59953	8	0
59953	13	0.00168146	0.00560394	0.49168135	0.00562171	0.49008547	0.62363999	0.62304063	0.32027431	0.32024440	0.62366826	0.62304022	0.32037818	0.32036158	59953	11	0
59953	16	0.00010937	0.00562047	0.48839291	0.00558240	0.49310916	0.62380968	0.62317597	0.32044367	0.32038673	0.62376580	0.62322240	0.32036479	0.32035377	59953	15	0
59953	20	0.00122472	0.00559613	0.49336630	0.00563997	0.49002025	0.62372044	0.62309232	0.32036939	0.32025402	0.62395274	0.62329528	0.32057161	0.32054129	59953	18	0
59953	23	0.00117629	0.00559510	0.49029386	0.00559933	0.49043914	0.62378412	0.62308501	0.32035673	0.32030653	0.62366793	0.62308517	0.32032978	0.32034654	59953	21	0
59953	26	0.00053377	0.00561530	0.49001387	0.00559087	0.49194145	0.62363925	0.62297605	0.32032329	0.32028943	0.62354377	0.62290094	0.32030965	0.32023619	59953	25	0
59953	29	0.00110254	0.00556691	0.49176300	0.00557833	0.49005668	0.62359743	0.62293373	0.32033652	0.32022057	0.62360104	0.62289067	0.32036216	0.32022961	59953	28	0
59953	33	0.00048205	0.00558862	0.48892550	0.00560166	0.49078696	0.62351312	0.62296364	0.32033381	0.32032501	0.62371206	0.62305633	0.32040899	0.32032427	59953	31	0
59953	36	0.00060249	0.00560310	0.49143343	0.00557735	0.49107212	0.62365561	0.62286216	0.32041244	0.32031417	0.62365643	0.62297687	0.32045386	0.32027826	59953	34	0
59953	39	0.00021609	0.00556654	0.48971412	0.00558516	0.49087333	0.62354426	0.62293833	0.32037917	0.32027481	0.62354928	0.62288245	0.32041088	0.32026659	59953	38	0
59953	42	0.00042131	0.00562421	0.49061263	0.00563900	0.48999696	0.62367418	0.62300103	0.32046717	0.32037703	0.62368823	0.62299560	0.32047637	0.32037703	59953	41	0
59953	46	0.00068209	0.00562310	0.49014082	0.00560089	0.48935848	0.62360959	0.62305584	0.32042115	0.32039987	0.62357278	0.62292568	0.32051384	0.32040209	59953	44	0
59953	66	0.00132032	0.00560227	0.49052395	0.00562681	0.48860928	0.62373548	0.62307745	0.32060686	0.32048180	0.62366637	0.62300366	0.32052420	0.32046257	59953	64	0
59953	69	0.00085774	0.00560635	0.49027494	0.00557759	0.49166268	0.62369809	0.62311484	0.32063990	0.32059971	0.62361345	0.62306110	0.32061401	0.32051771	59953	68	0
59953	72	0.00075605	0.00558252	0.48870849	0.00559377	0.48901354	0.62372217	0.62296569	0.32070374	0.32050645	0.62351238	0.62280176	0.32051352	0.32043849	59953	71	0
59953	76	0.00094947	0.00559417	0.49002404	0.00565331	0.48944378	0.62365495	0.62298081	0.32056841	0.32049963	0.62361682	0.62303439	0.32060251	0.32051984	59953	74	0
59953	79	0.00109567	0.00559848	0.49016792	0.00560390	0.48972932	0.62351501	0.62300768	0.32058164	0.32065033	0.62356735	0.62299651	0.32058188	0.32053998	59953	77	0
59953	82	0.00025040	0.00560352	0.48859684	0.00558337	0.49113265	0.62372028	0.62312765	0.32071204	0.32063291	0.62365150	0.62303570	0.32061566	0.32051557	59953	81	0
59953	86	0.00008322	0.00557999	0.48951566	0.00561536	0.49001719	0.62353646	0.62295197	0.32064080	0.32055288	0.62365355	0.62295468	0.32068698	0.32065378	59953	84	0
59953	89	0.00020124	0.00562528	0.49000003	0.00561053	0.48964596	0.62347442	0.62287432	0.32066167	0.32050168	0.62352717	0.62281376	0.32060243	0.32048928	59953	87	0
59953	92	0.00058693	0.00560399	0.48942683	0.00563025	0.48826976	0.62342281	0.62274087	0.32057301	0.32047802	0.62348198	0.62280291	0.32063135	0.32056643	59953	90	0
59953	95	0.00147336	0.00563427	0.49229725	0.00560889	0.48963796	0.62355273	0.62268984	0.32072174	0.32050850	0.62349250	0.62274794	0.32066373	0.32053209	59953	94	0
59953	99	0.00090067	0.00561208	0.48884352	0.00562148	0.49056159	0.62340104	0.62289116	0.32065740	0.32062502	0.62348946	0.62286093	0.32057868	0.32060226	59953	97	0
59953	102	0.00082069	0.00561907	0.49050813	0.00562039	0.49074808	0.62351822	0.62297038	0.32065419	0.32052551	0.62352767	0.62299470	0.32073505	0.32071845	59953	100	0
59953	105	0.00059501	0.00559427	0.48881418	0.00558233	0.48949121	0.62372093	0.62287736	0.32073332	0.32064737	0.62353720	0.62278607	0.32065411	0.32062100	59953	104	0
59953	108	0.00122434	0.00560175	0.49110542	0.00560856	0.48921744	0.62351641	0.62286964	0.32074598	0.32059298	0.62345256	0.62273011	0.32072922	0.32067301	59953	107	0
59953	112	0.00157448	0.00563223	0.49089913	0.00562010	0.48984869	0.62363564	0.62279995	0.32075880	0.32063028	0.62358510	0.62297580	0.32073349	0.32081467	59953	110	0
