% File initiated 08/02/2023 10:20:11 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 210 
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59983.430684
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60003	3	0.00081785	0.00529668	0.47746535	0.00528170	0.47788933	0.52500588	0.52439954	0.27515186	0.27508333	0.52516907	0.52453569	0.27528037	0.27515564	60003	1	0
60003	6	0.00183214	0.00529440	0.47730978	0.00529627	0.47426691	0.52498263	0.52463677	0.27527643	0.27537783	0.52507540	0.52446174	0.27533370	0.27526090	60003	4	0
60003	9	0.00209971	0.00529378	0.47788950	0.00529173	0.47708680	0.52504992	0.52457004	0.27525087	0.27527889	0.52511673	0.52449707	0.27531078	0.27522507	60003	7	0
60003	12	0.00210652	0.00527995	0.47637613	0.00528721	0.47635572	0.52505683	0.52446873	0.27528407	0.27525441	0.52508830	0.52443125	0.27534422	0.27521694	60003	11	0
60003	16	0.00052170	0.00530276	0.47545688	0.00529603	0.48021134	0.52508756	0.52450250	0.27531530	0.27514980	0.52517967	0.52451737	0.27528875	0.27523855	60003	14	0
60003	36	0.00157412	0.00528805	0.47900675	0.00529274	0.47584948	0.52506661	0.52449864	0.27527470	0.27522318	0.52509471	0.52451663	0.27524151	0.27521776	60003	34	0
60003	39	0.00087368	0.00528532	0.47699839	0.00529207	0.47909970	0.52520712	0.52453085	0.27532647	0.27520782	0.52507836	0.52443421	0.27527298	0.27526944	60003	37	0
60003	42	0.00156980	0.00527296	0.47664311	0.00529915	0.47455476	0.52516661	0.52452830	0.27535515	0.27525515	0.52507408	0.52456840	0.27533058	0.27531332	60003	41	0
60003	46	0.00167757	0.00529092	0.47673014	0.00529128	0.47640682	0.52510555	0.52451408	0.27532828	0.27529295	0.52495567	0.52446544	0.27531168	0.27520954	60003	44	0
60003	49	0.00018350	0.00527632	0.47523485	0.00530909	0.47971708	0.52504795	0.52444802	0.27534932	0.27524964	0.52522191	0.52460948	0.27541645	0.27540601	60003	47	0
60003	52	-0.00030470	0.00527120	0.47720615	0.00526516	0.47867074	0.52517031	0.52452937	0.27540979	0.27536994	0.52517244	0.52460225	0.27538029	0.27531571	60003	51	0
60003	55	0.00041949	0.00528243	0.47801247	0.00530615	0.47583990	0.52510983	0.52449198	0.27534184	0.27528908	0.52507910	0.52451803	0.27528152	0.27524093	60003	54	0
60003	59	0.00094034	0.00526805	0.47632370	0.00529189	0.47476115	0.52520769	0.52463340	0.27540626	0.27528884	0.52530992	0.52454367	0.27549911	0.27535556	60003	57	0
60003	62	0.00066851	0.00528616	0.47713325	0.00527379	0.47794873	0.52520753	0.52458812	0.27533921	0.27530552	0.52520884	0.52457358	0.27534677	0.27524545	60003	60	0
60003	65	0.00109746	0.00532746	0.48002022	0.00533514	0.47873335	0.52517367	0.52452501	0.27533337	0.27523395	0.52513596	0.52445952	0.27523543	0.27520026	60003	64	0
60003	68	-0.00007174	0.00527790	0.47474624	0.00530660	0.47825384	0.52502733	0.52457374	0.27531102	0.27533937	0.52519718	0.52474762	0.27535145	0.27534504	60003	67	0
60003	72	0.00094015	0.00528217	0.48127359	0.00532243	0.47823792	0.52522799	0.52451466	0.27536936	0.27527273	0.52500736	0.52452131	0.27526279	0.27519426	60003	70	0
60003	75	0.00089059	0.00530665	0.47573997	0.00528819	0.47588867	0.52500769	0.52450389	0.27528284	0.27528555	0.52504236	0.52450077	0.27528235	0.27522458	60003	73	0
60003	78	0.00070638	0.00526568	0.47842004	0.00527089	0.47897268	0.52515995	0.52457012	0.27528029	0.27520173	0.52500909	0.52446527	0.27526065	0.27515490	60003	77	0
60003	82	0.00060332	0.00528479	0.47685024	0.00529977	0.47715942	0.52507326	0.52454399	0.27524455	0.27518407	0.52507794	0.52454350	0.27525137	0.27526016	60003	80	0
60003	85	0.00124030	0.00528784	0.47874390	0.00529936	0.47683295	0.52505181	0.52451482	0.27529903	0.27516739	0.52510523	0.52456791	0.27531546	0.27522236	60003	83	0
60003	88	0.00077116	0.00528192	0.47779318	0.00529894	0.47920061	0.52514311	0.52465345	0.27531645	0.27532688	0.52506102	0.52450151	0.27527388	0.27520609	60003	86	0
60003	91	0.00062662	0.00526007	0.47593160	0.00530901	0.47636521	0.52506250	0.52447111	0.27530618	0.27521751	0.52507277	0.52448582	0.27526451	0.27521965	60003	90	0
60003	95	0.00058156	0.00528434	0.47822412	0.00528788	0.47835930	0.52509085	0.52449231	0.27525153	0.27518777	0.52508608	0.52435385	0.27533436	0.27517133	60003	93	0
60003	98	0.00150658	0.00530354	0.48027716	0.00528897	0.47750210	0.52498049	0.52446429	0.27515169	0.27512293	0.52503316	0.52453972	0.27533099	0.27526986	60003	96	0
60003	101	-0.00043363	0.00528208	0.47342616	0.00529561	0.47924680	0.52494614	0.52451285	0.27526427	0.27527569	0.52503785	0.52434489	0.27526394	0.27518678	60003	100	0
60003	104	0.00091127	0.00532974	0.48008921	0.00531809	0.47605450	0.52507203	0.52442624	0.27524397	0.27519072	0.52500087	0.52447489	0.27522811	0.27516952	60003	103	0
60003	108	0.00064178	0.00530912	0.47800384	0.00527931	0.47881230	0.52497548	0.52448327	0.27518251	0.27518489	0.52511755	0.52452312	0.27520625	0.27522524	60003	106	0
60003	111	0.00163028	0.00532418	0.47892355	0.00528363	0.47595805	0.52502042	0.52439362	0.27522704	0.27514824	0.52504384	0.52438343	0.27521225	0.27512063	60003	109	0
60003	114	0.00030736	0.00529638	0.47302873	0.00525961	0.47699749	0.52489684	0.52444342	0.27513575	0.27511061	0.52495419	0.52447694	0.27512926	0.27509803	60003	113	0
60003	117	0.00066658	0.00526596	0.47673157	0.00526062	0.47565391	0.52506200	0.52443232	0.27519927	0.27508620	0.52487465	0.52434571	0.27513501	0.27505185	60003	116	0
60003	121	0.00024396	0.00531101	0.47718112	0.00529059	0.47844898	0.52496800	0.52434407	0.27514734	0.27510469	0.52507967	0.52437957	0.27516024	0.27514997	60003	119	0
60003	124	0.00126662	0.00527344	0.47710771	0.00529829	0.47403974	0.52498846	0.52446289	0.27518374	0.27512926	0.52505576	0.52444802	0.27521184	0.27517018	60003	122	0
60003	127	-0.00002467	0.00528691	0.47618248	0.00531939	0.48005636	0.52505354	0.52434522	0.27529188	0.27513460	0.52505009	0.52445895	0.27525737	0.27516147	60003	126	0
60003	131	0.00119085	0.00527104	0.47997818	0.00528960	0.47633162	0.52502018	0.52445262	0.27513329	0.27512951	0.52500793	0.52448919	0.27517807	0.27504742	60003	129	0
60003	151	0.00065197	0.00528784	0.47607264	0.00527964	0.47768929	0.52500120	0.52447251	0.27508259	0.27504618	0.52509956	0.52452468	0.27518489	0.27521266	60003	149	0
60003	154	0.00061975	0.00530371	0.47677417	0.00534037	0.47687084	0.52506324	0.52440414	0.27519960	0.27510428	0.52496923	0.52444144	0.27510617	0.27500937	60003	152	0
60003	157	0.00146208	0.00531126	0.48047075	0.00529056	0.47794375	0.52505732	0.52439822	0.27504816	0.27506114	0.52498263	0.52443199	0.27514216	0.27512367	60003	156	0
60003	161	0.00060132	0.00530241	0.47686207	0.00531029	0.47944435	0.52489520	0.52436609	0.27511545	0.27504323	0.52501188	0.52432723	0.27506287	0.27494273	60003	159	0
60003	164	0.00033879	0.00533449	0.47656067	0.00531957	0.47734824	0.52502453	0.52440381	0.27509064	0.27494125	0.52493423	0.52439987	0.27510403	0.27505481	60003	162	0
60003	167	0.00135502	0.00533082	0.47779619	0.00529711	0.47474751	0.52497433	0.52440044	0.27516731	0.27510469	0.52492083	0.52442156	0.27516410	0.27502539	60003	165	0
60003	170	0.00107255	0.00527474	0.47710241	0.00528136	0.47794983	0.52494433	0.52433594	0.27508982	0.27502071	0.52489741	0.52441482	0.27510239	0.27512597	60003	169	0
60003	174	0.00123182	0.00529901	0.47748458	0.00532598	0.47700674	0.52491023	0.52441203	0.27513994	0.27504717	0.52498394	0.52435023	0.27507429	0.27502893	60003	172	0
60003	177	0.00126927	0.00531451	0.47769185	0.00529667	0.47757951	0.52494466	0.52433339	0.27506410	0.27510691	0.52499618	0.52442887	0.27514520	0.27507790	60003	175	0
60003	180	0.00173223	0.00532518	0.47552719	0.00527775	0.47413830	0.52496414	0.52443734	0.27510255	0.27514397	0.52496800	0.52437562	0.27517544	0.27507856	60003	178	0
60003	183	0.00057025	0.00528627	0.47389459	0.00528183	0.47738054	0.52488821	0.52428877	0.27506722	0.27501636	0.52497375	0.52438286	0.27510946	0.27505991	60003	182	0
60003	187	0.00061786	0.00529094	0.47719490	0.00530885	0.47705206	0.52496759	0.52432698	0.27512408	0.27505432	0.52490999	0.52429814	0.27509910	0.27500263	60003	185	0
60003	190	0.00017716	0.00531323	0.47583497	0.00528995	0.47715710	0.52501533	0.52436387	0.27513657	0.27508341	0.52498698	0.52430110	0.27513731	0.27507503	60003	188	0
60003	193	0.00078112	0.00528629	0.47788770	0.00531554	0.47607581	0.52498287	0.52443766	0.27504783	0.27502794	0.52493924	0.52430496	0.27511661	0.27506706	60003	192	0
60003	196	0.00066905	0.00532078	0.47673717	0.00535271	0.47707337	0.52500555	0.52434382	0.27509943	0.27502827	0.52496340	0.52432008	0.27501110	0.27497305	60003	195	0
60003	200	0.00134740	0.00531098	0.47806571	0.00533830	0.47603065	0.52492708	0.52439305	0.27499655	0.27491890	0.52500358	0.52445780	0.27502178	0.27495555	60003	198	0
60003	203	0.00006387	0.00533024	0.47571046	0.00531801	0.47956106	0.52513448	0.52456495	0.27516164	0.27506500	0.52499544	0.52437505	0.27511841	0.27498636	60003	201	0
60003	206	0.00056994	0.00533393	0.47755496	0.00532231	0.47603676	0.52493464	0.52445418	0.27506591	0.27494437	0.52498468	0.52449403	0.27499762	0.27490189	60003	205	0
60003	209	0.00046620	0.00532828	0.47568085	0.00532691	0.47599206	0.52492913	0.52440915	0.27492268	0.27496672	0.52497802	0.52448869	0.27493846	0.27493336	60003	208	0
