% File initiated 20/01/2023 15:56:49 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 180 210 240
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59964.664462
%% clock_data = False
%% sequence = 6
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59964	57657	0.00003632	0.00508682	0.46657363	0.00505348	0.46646466	0.53018556	0.52968070	0.28254360	0.28256907	0.53039198	0.52973280	0.28257770	0.28261443	59964	57655	0
59964	57660	0.00014189	0.00508863	0.46767871	0.00507243	0.46736201	0.53042403	0.52968489	0.28251541	0.28248970	0.53034761	0.52972310	0.28251969	0.28252371	59964	57658	0
59964	57663	0.00108020	0.00508118	0.46826074	0.00508383	0.46544581	0.53025631	0.52972951	0.28258238	0.28257203	0.53024851	0.52968448	0.28261156	0.28255165	59964	57662	0
59964	57667	-0.00011906	0.00506344	0.46495482	0.00503683	0.46855259	0.53031827	0.52964241	0.28257581	0.28247655	0.53025508	0.52959976	0.28255132	0.28248041	59964	57665	0
59964	57670	0.00077400	0.00507322	0.46720382	0.00507223	0.46452466	0.53030315	0.52961447	0.28251624	0.28246767	0.53032098	0.52968613	0.28252996	0.28249709	59964	57668	0
59964	57673	0.00082103	0.00510659	0.46613468	0.00506593	0.46599360	0.53026593	0.52964512	0.28250334	0.28248583	0.53015500	0.52960116	0.28251270	0.28251870	59964	57671	0
59964	57676	0.00064672	0.00506808	0.46683755	0.00509228	0.46736046	0.53025607	0.52972031	0.28256143	0.28255905	0.53028614	0.52963986	0.28262487	0.28256201	59964	57675	0
59964	57680	0.00060451	0.00509143	0.46662937	0.00508798	0.46675600	0.53030217	0.52967117	0.28260860	0.28256118	0.53033750	0.52968087	0.28269258	0.28259800	59964	57678	0
59964	57683	0.00029785	0.00508559	0.46626498	0.00508152	0.46718496	0.53036231	0.52979106	0.28259208	0.28257187	0.53039773	0.52969434	0.28264730	0.28259718	59964	57681	0
59964	57686	0.00029252	0.00508789	0.46542232	0.00506970	0.46543830	0.53026502	0.52963937	0.28254590	0.28254746	0.53032443	0.52968432	0.28255494	0.28252585	59964	57684	0
59964	57689	0.00079448	0.00507326	0.46749856	0.00505680	0.46599269	0.53036084	0.52964890	0.28265215	0.28261156	0.53038302	0.52962367	0.28261402	0.28260235	59964	57688	0
59964	57693	-0.00019026	0.00509327	0.46448566	0.00508870	0.46743988	0.53020331	0.52963099	0.28256759	0.28249849	0.53027760	0.52971636	0.28258280	0.28255083	59964	57691	0
59964	57696	0.00165155	0.00504840	0.47002155	0.00505505	0.46449614	0.53032041	0.52975014	0.28266562	0.28261944	0.53034974	0.52975227	0.28260761	0.28263267	59964	57694	0
59964	57699	0.00013194	0.00509656	0.46435611	0.00509057	0.46891493	0.53028902	0.52966690	0.28254311	0.28260860	0.53030668	0.52970593	0.28268625	0.28257926	59964	57698	0
59964	57702	0.00084095	0.00507679	0.46672482	0.00508967	0.46459778	0.53038253	0.52979508	0.28265281	0.28264829	0.53041630	0.52976895	0.28271846	0.28265166	59964	57701	0
59964	57706	0.00044540	0.00508372	0.46461941	0.00505689	0.46580607	0.53034342	0.52974389	0.28263481	0.28256718	0.53044687	0.52984389	0.28274130	0.28275790	59964	57704	0
59964	57709	0.00004020	0.00508926	0.46497599	0.00509239	0.46619159	0.53044153	0.52982754	0.28271016	0.28270145	0.53050225	0.52990141	0.28271049	0.28273752	59964	57707	0
59964	57712	0.00008941	0.00511623	0.46593477	0.00509473	0.46578717	0.53054654	0.52972598	0.28273046	0.28261583	0.53043882	0.52977249	0.28278140	0.28271895	59964	57711	0
59964	57716	0.00083393	0.00509011	0.46659487	0.00507125	0.46436130	0.53049313	0.52984578	0.28279603	0.28270893	0.53055238	0.52989106	0.28281509	0.28277130	59964	57714	0
59964	57719	-0.00002412	0.00506623	0.46450573	0.00508348	0.46707989	0.53046610	0.52997931	0.28278091	0.28281740	0.53058533	0.52986608	0.28279274	0.28272536	59964	57717	0
59964	57722	0.00107042	0.00507511	0.46792324	0.00508672	0.46463962	0.53048475	0.52994538	0.28271665	0.28275026	0.53063323	0.53002738	0.28274591	0.28271049	59964	57720	0
59964	57725	-0.00041627	0.00505803	0.46487345	0.00508020	0.46933350	0.53059938	0.52991875	0.28275914	0.28274344	0.53052427	0.52987167	0.28271953	0.28269044	59964	57724	0
59964	57729	0.00059726	0.00508906	0.46733881	0.00507168	0.46429825	0.53046355	0.52985129	0.28272717	0.28269381	0.53045122	0.52979771	0.28269841	0.28266415	59964	57727	0
59964	57732	0.00128554	0.00512181	0.46718893	0.00508217	0.46512407	0.53057292	0.52995573	0.28279915	0.28271361	0.53046462	0.52983576	0.28277754	0.28266110	59964	57730	0
59964	57735	0.00006410	0.00510189	0.46252312	0.00508924	0.46618746	0.53044744	0.52987931	0.28277877	0.28270909	0.53047546	0.52982623	0.28276472	0.28266308	59964	57733	0
59964	57738	0.00139540	0.00508124	0.46963474	0.00509384	0.46564084	0.53058040	0.52982409	0.28271649	0.28265823	0.53059519	0.52987742	0.28279989	0.28269291	59964	57737	0
59964	57742	0.00020609	0.00505786	0.46629739	0.00508532	0.46986530	0.53057144	0.52991423	0.28272512	0.28266866	0.53051655	0.52989164	0.28267097	0.28264911	59964	57740	0
59964	57745	0.00010022	0.00508709	0.46401772	0.00511696	0.46433535	0.53038787	0.52984020	0.28268444	0.28274081	0.53047349	0.52986411	0.28271945	0.28268551	59964	57743	0
59964	57748	0.00053601	0.00511594	0.46740317	0.00508498	0.46609579	0.53047086	0.52983666	0.28271411	0.28263695	0.53066865	0.52993617	0.28285388	0.28279891	59964	57747	0
59964	57751	0.00016067	0.00506583	0.46643903	0.00508194	0.46756505	0.53056462	0.52995992	0.28277787	0.28267573	0.53055854	0.52995778	0.28279233	0.28275511	59964	57750	0
59964	58000	0.00075229	0.00505775	0.46725880	0.00503188	0.46548394	0.53141592	0.53068525	0.28361996	0.28349260	0.53132914	0.53069610	0.28356844	0.28356286	59964	57999	0
59964	58003	0.00005319	0.00505570	0.46450456	0.00504369	0.46660186	0.53128806	0.53075641	0.28361438	0.28354527	0.53139283	0.53081081	0.28368200	0.28362752	59964	58002	0
59964	58007	0.00013133	0.00504705	0.46567392	0.00506469	0.46543951	0.53137557	0.53062806	0.28366836	0.28360090	0.53133186	0.53069946	0.28366269	0.28358726	59964	58005	0
59964	58010	0.00028142	0.00505562	0.46464769	0.00507232	0.46419741	0.53129702	0.53058015	0.28363073	0.28364831	0.53134730	0.53070259	0.28368233	0.28367428	59964	58008	0
59964	58013	-0.00013902	0.00504971	0.46484720	0.00507103	0.46610852	0.53138247	0.53086586	0.28371865	0.28371561	0.53127294	0.53070563	0.28365637	0.28369334	59964	58012	0
59964	58017	-0.00044459	0.00505725	0.46496065	0.00510988	0.46587734	0.53143999	0.53092987	0.28382482	0.28391471	0.53137697	0.53069881	0.28368915	0.28369737	59964	58015	0
59964	58020	0.00076698	0.00506182	0.46794745	0.00504041	0.46431276	0.53136497	0.53067555	0.28372202	0.28364190	0.53129324	0.53064170	0.28364708	0.28358217	59964	58018	0
59964	58023	0.00117310	0.00504013	0.46683228	0.00501640	0.46561391	0.53120408	0.53064096	0.28360090	0.28361750	0.53136316	0.53061105	0.28371882	0.28360904	59964	58021	0
59964	58026	0.00005554	0.00504295	0.46546455	0.00502930	0.46881723	0.53139250	0.53073726	0.28368529	0.28365916	0.53135585	0.53075493	0.28371528	0.28370575	59964	58025	0
59964	58030	0.00042225	0.00508798	0.46708994	0.00503168	0.46598980	0.53149357	0.53097794	0.28384635	0.28378127	0.53152438	0.53075025	0.28371676	0.28361602	59964	58028	0
59964	58033	0.00100642	0.00505394	0.46616660	0.00504839	0.46441410	0.53139143	0.53074071	0.28371446	0.28369293	0.53132224	0.53069815	0.28368620	0.28359211	59964	58031	0
59964	58036	-0.00018802	0.00505163	0.46370234	0.00503498	0.46728567	0.53130154	0.53061129	0.28354470	0.28358266	0.53132011	0.53074786	0.28357033	0.28362481	59964	58035	0
59964	58039	0.00111794	0.00503494	0.46878235	0.00504420	0.46486445	0.53142422	0.53080916	0.28363434	0.28351848	0.53130721	0.53067235	0.28355538	0.28346359	59964	58038	0
