% File initiated 15/12/2022 11:44:15 UTC
% Raw fountain data
%
% File notes: maser 5 MHz no water cooling 200 mV
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59928.489065
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59934	0	0.00058459	0.00538954	0.49848792	0.00537488	0.49668744	0.62882395	0.62822410	0.32214618	0.32202284	0.62882362	0.62818991	0.32218316	0.32201923	59933	86399	0
59934	4	0.00079292	0.00539076	0.49875074	0.00537140	0.49812575	0.62878459	0.62808030	0.32206713	0.32199951	0.62901204	0.62816485	0.32226739	0.32202777	59934	2	0
59934	7	0.00107848	0.00534775	0.49664882	0.00535450	0.49579212	0.62882116	0.62818309	0.32221118	0.32206952	0.62883504	0.62809131	0.32219286	0.32201389	59934	5	0
59934	27	0.00075092	0.00535117	0.49835269	0.00535551	0.49933539	0.62884942	0.62818934	0.32222236	0.32213254	0.62884367	0.62825927	0.32218382	0.32213287	59934	26	0
59934	31	0.00182340	0.00539454	0.49854446	0.00535856	0.49532699	0.62883455	0.62815688	0.32228415	0.32215547	0.62888492	0.62816107	0.32221167	0.32205234	59934	29	0
59934	34	0.00020996	0.00534223	0.49532778	0.00534913	0.50016812	0.62877580	0.62802311	0.32211561	0.32205177	0.62876553	0.62811810	0.32210321	0.32209072	59934	32	0
59934	37	0.00100367	0.00536981	0.49882361	0.00536969	0.49644246	0.62873923	0.62814661	0.32223370	0.32207847	0.62884827	0.62832418	0.32221299	0.32218710	59934	35	0
59934	40	0.00076357	0.00539038	0.49865005	0.00538393	0.49937034	0.62885657	0.62816921	0.32219655	0.32213369	0.62873964	0.62810791	0.32215662	0.32209236	59934	39	0
59934	44	0.00126322	0.00537393	0.49839545	0.00538219	0.49689653	0.62887112	0.62814538	0.32220625	0.32202457	0.62887917	0.62826444	0.32227256	0.32214824	59934	42	0
59934	47	-0.00013289	0.00538040	0.49434440	0.00538718	0.49853271	0.62889133	0.62820134	0.32226098	0.32216245	0.62896734	0.62814332	0.32228538	0.32215834	59934	45	0
59934	50	0.00031172	0.00538465	0.49806689	0.00535084	0.49673307	0.62894359	0.62822106	0.32220411	0.32210781	0.62896356	0.62818605	0.32229179	0.32216385	59934	49	0
59934	53	0.00111666	0.00534069	0.49804389	0.00537471	0.49562907	0.62883890	0.62826584	0.32227618	0.32217815	0.62897104	0.62823010	0.32228251	0.32220683	59934	52	0
59934	57	0.00006522	0.00537252	0.49444897	0.00535380	0.49760328	0.62902494	0.62826518	0.32244438	0.32227914	0.62899314	0.62820577	0.32226656	0.32225498	59934	55	0
59934	60	0.00019316	0.00532719	0.49744199	0.00533717	0.49705818	0.62889626	0.62815129	0.32231505	0.32216771	0.62891902	0.62810561	0.32225588	0.32213739	59934	58	0
